long_id,treatment,time,pres,accmag,mean_strain,roi
C340327095313,50rpm_original,61.099,104.44793294270832,0.8775629095713366,102.28674828199769,unlabeled
C340327095313,50rpm_original,61.109,104.51960042317708,1.0908670271141876,62.85660905884594,unlabeled
C340327095313,50rpm_original,61.119,104.57559407552085,1.122401812243556,52.83164266400003,unlabeled
C340327095313,50rpm_original,61.13,104.69892578125,1.1700459753092003,120.84374940258927,unlabeled
C340327095313,50rpm_original,61.14,104.81693115234376,1.3305296316722242,57.408106098251196,unlabeled
C340327095313,50rpm_original,61.15,104.88992919921876,1.5317858130489022,72.8327412402166,unlabeled
C340327095313,50rpm_original,61.161,104.94093017578125,1.3700987913513174,93.40589774571458,unlabeled
C340327095313,50rpm_original,61.171,104.96759847005208,1.3152914497860273,75.12097295734219,unlabeled
C340327095313,50rpm_original,61.181,104.96026611328125,1.4031486134296165,80.82759961773463,unlabeled
C340327095313,50rpm_original,61.192,104.97226155598958,1.1439814082968829,101.40773243944335,unlabeled
C340327095313,50rpm_original,61.202,104.97960205078125,1.3905132394088042,80.26251800466399,unlabeled
C340327095313,50rpm_original,61.212,105.02726236979167,1.3524595108237705,79.12537846231194,unlabeled
C340327095313,50rpm_original,61.222,105.06193033854167,1.6367284356392702,79.6904600753826,unlabeled
C340327095313,50rpm_original,61.233,105.06492919921875,1.7262086199879043,100.27059289709132,unlabeled
C340327095313,50rpm_original,61.243,105.079931640625,1.7902325346922527,62.55662746178375,unlabeled
C340327095313,50rpm_original,61.253,105.09293212890626,1.913996522107066,72.8327412402166,unlabeled
C340327095313,50rpm_original,61.264,105.07626546223958,1.8800343025298163,61.9775932162916,unlabeled
C340327095313,50rpm_original,61.274,105.04926350911458,2.051661114228869,72.2746359433567,unlabeled
C340327095313,50rpm_original,61.284,105.03392740885415,1.7878493629852237,83.12280765107096,unlabeled
C340327095313,50rpm_original,61.295,105.02393391927085,1.913246152369437,65.97502240505062,unlabeled
C340327095313,50rpm_original,61.305,105.06226399739585,2.128010930272829,70.55846215551253,unlabeled
C340327095313,50rpm_original,61.315,105.09459635416667,2.0963429999136114,64.83090654648782,unlabeled
C340327095313,50rpm_original,61.326,105.13359781901042,2.095969112833574,69.97942791002038,unlabeled
C340327095313,50rpm_original,61.336,105.10226236979167,2.1045961811503116,53.40370059328143,unlabeled
C340327095313,50rpm_original,61.346,105.0289306640625,1.97745956275614,22.30328292576365,unlabeled
C340327095313,50rpm_original,61.357,104.95193277994792,1.7108024717353398,69.41434629694973,unlabeled
C340327095313,50rpm_original,61.367,104.92293294270833,1.6172916373453852,69.40736998073899,unlabeled
C340327095313,50rpm_original,61.377,104.89893391927085,1.4636547909802309,71.12354376858318,unlabeled
C340327095313,50rpm_original,61.387,104.88759765625,1.1782712066593677,81.97869179250819,unlabeled
C340327095313,50rpm_original,61.398,104.92493082682293,1.101503225111406,79.69046007538259,unlabeled
C340327095313,50rpm_original,61.408,104.96693115234375,0.8343882833472662,93.40589774571458,unlabeled
C340327095313,50rpm_original,61.419,104.96659749348957,0.8695178054197843,109.42351976559362,unlabeled
C340327095313,50rpm_original,61.429,104.90826822916668,0.7762548281111066,49.14117138851396,unlabeled
C340327095313,50rpm_original,61.439,104.875927734375,0.04327368970399448,57.40810609825119,unlabeled
C340327095313,50rpm_original,61.45,104.86960042317708,0.38794592298838104,97.14520323467588,unlabeled
C340327095313,50rpm_original,61.46,104.89093017578125,0.34048318768434704,91.6897239578704,unlabeled
C340327095313,50rpm_original,61.47,104.89259847005208,0.5844072149182473,102.85880621127907,unlabeled
C340327095313,50rpm_original,61.48,104.91726888020833,0.3194868010868923,91.43160025807268,unlabeled
C340327095313,50rpm_original,61.491,104.8982666015625,0.7827896966994619,85.14593935218808,unlabeled
C340327095313,50rpm_original,61.501,104.87392985026042,0.3203402711086625,80.56947591793693,unlabeled
C340327095313,50rpm_original,61.511,104.77292887369792,-0.566791819183802,120.00659145729944,unlabeled
C340327095313,50rpm_original,61.521,104.74593505859374,0.43332016301532583,116.57424388161107,unlabeled
C340327095313,50rpm_original,61.532,104.79793294270833,-0.5249526741071211,106.86321171624886,unlabeled
C340327095313,50rpm_original,61.542,104.80326741536457,-0.6459232830759518,61.14043527100176,unlabeled
C340327095313,50rpm_original,61.552,104.7712646484375,-0.7118627744236523,117.71835974017384,unlabeled
C340327095313,50rpm_original,61.562,104.7615966796875,-1.5269993861427853,211.1940206479959,unlabeled
C340327095313,50rpm_original,61.573,104.860595703125,0.8975207502942073,112.00475676357065,unlabeled
C340327095313,50rpm_original,61.583,104.904931640625,0.418592494668907,57.715064011524134,unlabeled
C340327095313,50rpm_original,61.594,104.82159830729168,-1.3678080856331931,171.44297087914973,unlabeled
C340327095313,50rpm_original,61.604,104.78826497395832,-0.7199010165938251,106.86321171624886,unlabeled
C340327095313,50rpm_original,61.614,104.81626790364585,-0.9048218256265574,53.71065850655437,unlabeled
C340327095313,50rpm_original,61.625,104.87726236979168,-0.0336869083592255,120.27169147330788,unlabeled
C340327095313,50rpm_original,61.635,104.78492838541668,-2.222734334853312,106.86321171624886,unlabeled
C340327095313,50rpm_original,61.645,104.74960123697915,-0.6236188959831104,154.29518563312936,unlabeled
C340327095313,50rpm_original,61.656,104.720263671875,-0.9502876532731026,162.86907825613955,unlabeled
C340327095313,50rpm_original,61.666,104.64593098958332,-0.5814899078430944,104.57497999912326,unlabeled
C340327095313,50rpm_original,61.676,104.61859944661458,-0.7771156975604665,80.00439430486628,unlabeled
C340327095313,50rpm_original,61.687,104.6269287109375,-0.9906918371663878,51.429403105639544,unlabeled
C340327095313,50rpm_original,61.697,104.64493001302085,-0.881416341212768,64.57278284669013,unlabeled
C340327095313,50rpm_original,61.707,104.66392822265625,-0.8552360055117401,77.14410465845931,unlabeled
C340327095313,50rpm_original,61.717,104.67793375651043,-0.8448397124599563,65.14484077597152,unlabeled
C340327095313,50rpm_original,61.728,104.66993408203125,-0.862122806954396,66.8610145638157,unlabeled
C340327095313,50rpm_original,61.738,104.62526448567708,-0.9746558271487356,59.996319412438964,unlabeled
C340327095313,50rpm_original,61.748,104.60893147786457,-0.976473119089876,57.715064011524134,unlabeled
C340327095313,50rpm_original,61.759,104.62059733072915,-1.1001149243273325,54.282716435835766,unlabeled
C340327095313,50rpm_original,61.769,104.60726318359374,-0.9044451774140416,43.42756841191076,unlabeled
C340327095313,50rpm_original,61.779,104.5712646484375,-1.1295100413919563,47.424997600669784,unlabeled
C340327095313,50rpm_original,61.79,104.570263671875,-1.3348544023636588,66.8610145638157,unlabeled
C340327095313,50rpm_original,61.8,104.57393391927084,-1.2286714683953246,86.86211314003228,unlabeled
C340327095313,50rpm_original,61.81,104.56859944661457,-1.2378994488547832,58.85220355387618,unlabeled
C340327095313,50rpm_original,61.821,104.49460042317708,-1.1445163653651829,26.85184109517181,unlabeled
C340327095313,50rpm_original,61.831,104.43260091145832,-1.221932244246965,37.40700752203462,unlabeled
C340327095313,50rpm_original,61.841,104.41160074869792,-1.2747963864144012,18.536072171959344,unlabeled
C340327095313,50rpm_original,61.852,104.41959635416667,-1.194287611595472,51.1224451923666,unlabeled
C340327095313,50rpm_original,61.862,104.42159830729167,-1.1103625343731274,63.11473275864364,unlabeled
C340327095313,50rpm_original,61.872,104.41893310546875,-1.1237293501937575,40.267297168441594,unlabeled
C340327095313,50rpm_original,61.883,104.45759684244793,-1.1579135751436596,49.406271404522414,unlabeled
C340327095313,50rpm_original,61.893,104.49359944661458,-1.0264585646406204,35.69083373419044,unlabeled
C340327095313,50rpm_original,61.903,104.47559814453125,-0.6531607382085696,43.420592095700016,unlabeled
C340327095313,50rpm_original,61.914,104.43993326822915,-0.6799344628065462,43.99265002498141,unlabeled
C340327095313,50rpm_original,61.924,104.40793050130208,-0.7545432352884678,52.573518964202336,unlabeled
C340327095313,50rpm_original,61.934,104.36492919921875,-0.7075719004544752,60.568377341720364,unlabeled
C340327095313,50rpm_original,61.945,104.33593343098957,-0.616388295356062,56.57094815296135,unlabeled
C340327095313,50rpm_original,61.955,104.28159993489585,-0.40870236681099215,54.282716435835766,unlabeled
C340327095313,50rpm_original,61.965,104.27093098958332,-0.6250396333572503,49.706253001584614,unlabeled
C340327095313,50rpm_original,61.976,104.2539306640625,0.00205890835256106,86.29005521075088,unlabeled
C340327095313,50rpm_original,61.986,104.23793131510415,-0.20066079120137204,109.14446711716367,unlabeled
C340327095313,50rpm_original,61.996,104.239599609375,-0.21883750347915232,119.9996151410887,unlabeled
C340327095313,50rpm_original,62.007,104.23360188802084,-0.22750056216278125,126.29225236318403,unlabeled
C340327095313,50rpm_original,62.017,104.22359619140624,0.00878813118332821,135.43122659926485,unlabeled
C340327095313,50rpm_original,62.027,104.18259684244792,0.1664270062141,155.43930149169216,unlabeled
C340327095313,50rpm_original,62.037,104.11326497395832,0.08599890288822998,165.7223915863358,unlabeled
C340327095313,50rpm_original,62.048,104.0635986328125,0.06731727783498798,173.72422628006456,unlabeled
C340327095313,50rpm_original,62.058,104.05992838541667,0.18557412295756137,188.58377980895932,unlabeled
C340327095313,50rpm_original,62.068,104.10726318359374,0.4376288224661948,213.73339974870845,unlabeled
C340327095313,50rpm_original,62.079,104.13926188151042,0.5739971290552823,210.30105217302008,unlabeled
C340327095313,50rpm_original,62.089,104.14526774088543,0.34467391118580437,220.01906065459303,unlabeled
C340327095313,50rpm_original,62.099,104.0845947265625,0.3306805074127759,188.58377980895932,unlabeled
C340327095313,50rpm_original,62.11,103.99460042317708,0.3039166488609446,216.5867130789047,unlabeled
C340327095313,50rpm_original,62.12,103.89559733072915,0.02715921743826754,209.73597055994944,unlabeled
C340327095313,50rpm_original,62.13,103.86259765625,0.02059491762822496,186.86760602111514,unlabeled
C340327095313,50rpm_original,62.141,103.80826822916667,-0.12098565644947712,190.2999535968035,unlabeled
C340327095313,50rpm_original,62.151,103.80859781901043,-0.3358352252632031,162.2900440106474,unlabeled
C340327095313,50rpm_original,62.161,103.78260091145833,-0.35962440256220596,164.58525204398373,unlabeled
C340327095313,50rpm_original,62.172,103.764599609375,-0.4779474859378503,200.01098576216572,unlabeled
C340327095313,50rpm_original,62.182,103.7289306640625,-0.42837415246744825,217.16574732439682,unlabeled
C340327095313,50rpm_original,62.192,103.68726399739585,-0.4532750626641135,157.72753320881776,unlabeled
C340327095313,50rpm_original,62.202,103.645263671875,-0.3508824900199201,121.14373099965147,unlabeled
C340327095313,50rpm_original,62.213,103.59159749348957,-0.3510042178777031,94.28491358826892,unlabeled
C340327095313,50rpm_original,62.223,103.52259928385415,-0.6785489375574532,56.563971836750596,unlabeled
C340327095313,50rpm_original,62.233,103.50992838541667,-0.7703264613148413,64.26582493341718,unlabeled
C340327095313,50rpm_original,62.251,103.49859619140625,-0.822336283894936,57.97318771132184,unlabeled
C340327095313,50rpm_original,62.261,103.42359619140625,-0.5964177924180323,23.440422468115692,unlabeled
C340327095313,50rpm_original,62.272,103.3732666015625,-0.738979955515159,48.26215554595963,unlabeled
C340327095313,50rpm_original,62.282,103.33926595052085,-0.4759869055727446,61.977593216291595,unlabeled
C340327095313,50rpm_original,62.292,103.37226155598958,-0.14906318353355807,61.977593216291595,unlabeled
C340327095313,50rpm_original,62.303,103.30559895833332,-0.0837627182609566,60.01724836107122,unlabeled
C340327095313,50rpm_original,62.313,103.25626220703126,-0.1758889160074606,59.44519043178982,unlabeled
C340327095313,50rpm_original,62.323,103.17926432291668,0.10103417387555248,63.442619620548825,unlabeled
C340327095313,50rpm_original,62.334,103.11026204427085,0.15587144201386138,48.01798447858342,unlabeled
C340327095313,50rpm_original,62.344,103.06426188151042,0.01278996248104924,72.2606833109352,unlabeled
C340327095313,50rpm_original,62.354,103.00426432291667,0.13916567990272988,61.161364219634,unlabeled
C340327095313,50rpm_original,62.364,102.97626546223958,0.309016594487991,39.68826292294945,unlabeled
C340327095313,50rpm_original,62.375,102.89359537760416,0.2466046623056677,9.976132181370666,unlabeled
C340327095313,50rpm_original,62.385,102.81293131510415,0.17108714216988297,79.6904600753826,unlabeled
C340327095313,50rpm_original,62.395,102.73726399739584,-0.11650754965992682,57.15695871466424,unlabeled
C340327095313,50rpm_original,62.406,102.67993570963543,-0.11186075731691147,39.44409185557325,unlabeled
C340327095313,50rpm_original,62.416,102.649267578125,-0.18080502431065604,46.545981758115445,unlabeled
C340327095313,50rpm_original,62.426,102.61692708333332,-0.23065764492169016,51.44335573806104,unlabeled
C340327095313,50rpm_original,62.437,102.59626057942708,-0.0932669892026876,53.73158745518661,unlabeled
C340327095313,50rpm_original,62.447,102.57426350911457,-0.20359609787661803,61.9775932162916,unlabeled
C340327095313,50rpm_original,62.457,102.52926432291667,-0.098352663192399,70.54450952309104,unlabeled
C340327095313,50rpm_original,62.468,102.47126871744793,0.00825316490761807,56.836048168969796,unlabeled
C340327095313,50rpm_original,62.478,102.41526692708332,-0.086266128518103,67.12611457982416,unlabeled
C340327095313,50rpm_original,62.488,102.36193033854167,-0.20836492301243223,83.12280765106446,unlabeled
C340327095313,50rpm_original,62.499,102.32693277994792,-0.0504866976513707,44.01357897360716,unlabeled
C340327095313,50rpm_original,62.509,102.29993082682293,-0.0895424464271315,64.2658249333912,unlabeled
C340327095313,50rpm_original,62.519,102.2835978190104,-0.05870290533610678,32.265462474719314,unlabeled
C340327095313,50rpm_original,62.529,102.28026529947917,0.05636189441163708,83.45069451296315,unlabeled
C340327095313,50rpm_original,62.54,102.26626790364584,0.5256764606339654,48.017984478589916,unlabeled
C340327095313,50rpm_original,62.55,102.24693196614584,0.22470470832208989,113.98603056744278,unlabeled
C340327095313,50rpm_original,62.56,102.220263671875,0.4730830802937156,67.11913826363289,unlabeled
C340327095313,50rpm_original,62.571,102.21959635416667,0.5598557844590442,56.591877101593596,unlabeled
C340327095313,50rpm_original,62.581,102.20259602864584,0.8641088816146585,75.12097295734219,unlabeled
C340327095313,50rpm_original,62.591,102.18459879557292,0.8943072107596102,99.13345335475226,unlabeled
C340327095313,50rpm_original,62.602,102.15326334635417,0.898805205495746,99.69853496781641,unlabeled
C340327095313,50rpm_original,62.612,102.12693277994792,1.1012828233032774,69.41434629696273,unlabeled
C340327095313,50rpm_original,62.622,102.11893310546876,1.3605188886150632,81.41361017942454,unlabeled
C340327095313,50rpm_original,62.633,102.09226481119792,1.464932474513544,75.69303088663658,unlabeled
C340327095313,50rpm_original,62.643,102.0585978190104,1.5068941568975287,85.4040630519728,unlabeled
C340327095313,50rpm_original,62.653,102.0162638346354,1.3961769516750646,97.98236117997223,unlabeled
C340327095313,50rpm_original,62.664,101.99226481119793,1.487340202096206,96.26618739211504,unlabeled
C340327095313,50rpm_original,62.674,102.00193277994792,1.4185569863333196,88.27132901461,unlabeled
C340327095313,50rpm_original,62.684,101.99126790364583,1.3439137287044112,82.55074972177007,unlabeled
C340327095313,50rpm_original,62.694,101.96593017578124,1.2235398862354303,74.5489150280738,unlabeled
C340327095313,50rpm_original,62.705,101.92292887369793,1.703834895656632,107.1283117322573,unlabeled
C340327095313,50rpm_original,62.715,101.89559733072916,1.3034334524706317,87.12023683982997,unlabeled
C340327095313,50rpm_original,62.725,101.8969278971354,1.1438575318136497,74.28381501205234,unlabeled
C340327095313,50rpm_original,62.736,101.87659912109376,1.2225201048366348,90.5595607317356,unlabeled
C340327095313,50rpm_original,62.746,101.86893310546876,1.873484114803567,88.57131061166571,unlabeled
C340327095313,50rpm_original,62.756,101.83859456380208,1.455784534678143,86.85513682383453,unlabeled
C340327095313,50rpm_original,62.767,101.85193277994793,1.526326227347207,120.00659145728643,unlabeled
C340327095313,50rpm_original,62.777,101.85992838541667,0.8987488541925863,103.69596415656895,unlabeled
C340327095313,50rpm_original,62.787,101.84926350911459,2.2922975763650832,106.86321171624886,unlabeled
C340327095313,50rpm_original,62.798,101.83693033854166,1.3077832048534503,102.85880621127907,unlabeled
C340327095313,50rpm_original,62.808,101.80426432291667,1.9464835621064245,93.71983197519826,unlabeled
C340327095313,50rpm_original,62.818,101.79726155598959,1.3998572116711046,86.85513682382152,unlabeled
C340327095313,50rpm_original,62.828,101.820263671875,1.5408895237587323,103.43086414054748,unlabeled
C340327095313,50rpm_original,62.839,101.85059814453123,1.76484338658544,93.71285565898103,unlabeled
C340327095313,50rpm_original,62.849,101.84093424479167,2.092453269906835,104.00292206984187,unlabeled
C340327095313,50rpm_original,62.859,101.7942626953125,2.067107912070407,101.72166666892056,unlabeled
C340327095313,50rpm_original,62.869,101.76892903645833,1.8007451586335712,110.86064090500138,unlabeled
C340327095313,50rpm_original,62.879,101.78892822265624,1.8699226187076248,118.86247559872365,unlabeled
C340327095313,50rpm_original,62.89,101.81726481119793,2.1046382011586093,112.00475676356416,unlabeled
C340327095313,50rpm_original,62.9,101.8242635091146,2.3605133573545736,113.72093055142135,unlabeled
C340327095313,50rpm_original,62.91,101.8406005859375,2.4096111348740035,132.00585533977423,unlabeled
C340327095313,50rpm_original,62.921,101.85026448567707,2.6429550992664357,109.71652504645157,unlabeled
C340327095313,50rpm_original,62.931,101.84393310546876,2.722246546241763,101.986766684942,unlabeled
C340327095313,50rpm_original,62.941,101.822265625,2.5816784523705056,94.5569899205011,unlabeled
C340327095313,50rpm_original,62.952,101.82425944010416,2.360501321060262,97.98236117994624,unlabeled
C340327095313,50rpm_original,62.962,101.84759928385417,2.3269021521121775,105.14703792840467,unlabeled
C340327095313,50rpm_original,62.972,101.85759684244792,2.725166715921544,112.00475676356416,unlabeled
C340327095313,50rpm_original,62.983,101.85826416015624,2.9762780889996385,110.86064090500136,unlabeled
C340327095313,50rpm_original,62.993,101.84759928385417,2.9714943590901246,105.14703792840467,unlabeled
C340327095313,50rpm_original,63.003,101.8519287109375,2.944317065221542,123.43196271678353,unlabeled
C340327095313,50rpm_original,63.014,101.86026611328124,3.2668422729377298,83.4297655643504,unlabeled
C340327095313,50rpm_original,63.024,101.8359334309896,3.485175519188497,82.28564970578762,unlabeled
C340327095313,50rpm_original,63.034,101.78793131510416,2.9439526680099064,113.14887262212694,unlabeled
C340327095313,50rpm_original,63.044,101.72460123697917,2.7505576700806333,89.14336854094711,unlabeled
C340327095313,50rpm_original,63.055,101.75326334635416,2.5112902643676502,92.56873980041824,unlabeled
C340327095313,50rpm_original,63.065,101.78592936197916,2.531122620623687,54.28271643584227,unlabeled
C340327095313,50rpm_original,63.075,101.76326497395834,2.7076238770599836,32.56544407177501,unlabeled
C340327095313,50rpm_original,63.086,101.72659912109376,2.835845052768778,83.69486558034586,unlabeled
C340327095313,50rpm_original,63.096,101.65659993489584,2.419366562733627,69.97245159382263,unlabeled
C340327095313,50rpm_original,63.106,101.650927734375,2.1390337384928326,98.55441910922764,unlabeled
C340327095313,50rpm_original,63.117,101.65726318359376,2.576198381427224,169.98492079109025,unlabeled
C340327095313,50rpm_original,63.127,101.68326822916666,2.874183019241105,140.84484797882533,unlabeled
C340327095313,50rpm_original,63.137,101.6665974934896,3.089414998292888,140.27279004953095,unlabeled
C340327095313,50rpm_original,63.148,101.6335978190104,3.120494677462045,97.41727956692107,unlabeled
C340327095313,50rpm_original,63.158,101.61126302083333,3.1846376645738683,79.11840214612069,unlabeled
C340327095313,50rpm_original,63.168,101.61193033854167,3.537067442124467,81.40663386323328,unlabeled
C340327095313,50rpm_original,63.179,101.56993001302084,3.715416712964179,31.69340454543792,unlabeled
C340327095313,50rpm_original,63.189,101.57459716796876,3.760501012429417,81.97869179250168,unlabeled
C340327095313,50rpm_original,63.199,101.53759765625,3.5763996957132846,126.55735237921198,unlabeled
C340327095313,50rpm_original,63.209,101.524267578125,3.8760515138798617,151.12793807344295,unlabeled
C340327095313,50rpm_original,63.22,101.52626546223959,4.033587138080389,173.42424468299583,unlabeled
C340327095313,50rpm_original,63.23,101.5512654622396,3.656956089901797,44.8367842864885,unlabeled
C340327095313,50rpm_original,63.24,101.5532674153646,4.337289518690525,42.848534166418624,unlabeled
C340327095313,50rpm_original,63.251,101.52826334635417,4.281671574462965,33.709559930337804,unlabeled
C340327095313,50rpm_original,63.261,101.50393473307292,4.533583741451601,21.40333813456407,unlabeled
C340327095313,50rpm_original,63.271,101.4922607421875,4.271697630281411,70.55148583929528,unlabeled
C340327095313,50rpm_original,63.282,101.46160074869792,4.226331262583429,51.12244519235361,unlabeled
C340327095313,50rpm_original,63.292,101.4372599283854,4.417459642235402,18.298877420787388,unlabeled
C340327095313,50rpm_original,63.302,101.38893229166666,4.323555978651282,45.408842215769894,unlabeled
C340327095313,50rpm_original,63.312,101.34359537760416,4.031185059837343,73.41177548572824,unlabeled
C340327095313,50rpm_original,63.323,101.29193522135417,3.469205911037143,107.12831173225729,unlabeled
C340327095313,50rpm_original,63.333,101.2529296875,3.2383905153064756,76.26508881590499,unlabeled
C340327095313,50rpm_original,63.343,101.239599609375,3.057590842214468,107.7003696615387,unlabeled
C340327095313,50rpm_original,63.353,101.25193277994792,2.7490643385607463,105.4121379444261,unlabeled
C340327095313,50rpm_original,63.364,101.25793050130207,2.678274622920489,89.98052648622397,unlabeled
C340327095313,50rpm_original,63.374,101.20793050130207,2.380959549268596,50.55038726307222,unlabeled
C340327095313,50rpm_original,63.384,101.16126302083333,1.6596508979717512,96.28014002454954,unlabeled
C340327095313,50rpm_original,63.395,101.13592936197917,1.157201124661901,60.83347735772881,unlabeled
C340327095313,50rpm_original,63.405,101.14859619140624,0.9339374697774794,42.54855256934993,unlabeled
C340327095313,50rpm_original,63.415,101.14993489583334,1.2446055848317066,43.999626341198656,unlabeled
C340327095313,50rpm_original,63.426,101.089599609375,1.3753565072236853,88.57131061166571,unlabeled
C340327095313,50rpm_original,63.436,101.10826416015624,1.2465542522119506,21.710296047850008,unlabeled
C340327095313,50rpm_original,63.446,101.11126302083333,1.376711000079771,48.26913186215088,unlabeled
C340327095313,50rpm_original,63.457,101.09759928385417,1.425110379947128,97.14520323468238,unlabeled
C340327095313,50rpm_original,63.467,101.10526529947916,1.505679056707983,93.14777404591688,unlabeled
C340327095313,50rpm_original,63.477,101.09559733072916,1.407178948672934,87.42719475310292,unlabeled
C340327095313,50rpm_original,63.488,101.08826497395833,1.1921089706545978,80.56947591794344,unlabeled
C340327095313,50rpm_original,63.498,101.1105997721354,0.9096409253825044,114.55808849669819,unlabeled
C340327095313,50rpm_original,63.508,101.08459879557293,0.8521293581223102,81.97171547631044,unlabeled
C340327095313,50rpm_original,63.518,101.10026448567707,0.9115157887728992,48.269131862163874,unlabeled
C340327095313,50rpm_original,63.529,101.07659505208333,1.0359809753844154,35.690833734190434,unlabeled
C340327095313,50rpm_original,63.539,101.07059733072916,1.4257111911127662,61.39855897079296,unlabeled
C340327095313,50rpm_original,63.549,101.01492919921876,1.1132276604683504,69.42132261315399,unlabeled
C340327095313,50rpm_original,63.56,100.98726399739584,1.3369549325034704,92.56873980041824,unlabeled
C340327095313,50rpm_original,63.57,100.98226725260416,1.316656957738866,119.43453352801804,unlabeled
C340327095313,50rpm_original,63.58,100.97360026041666,1.7298008086030734,134.2940870569258,unlabeled
C340327095313,50rpm_original,63.591,100.97259928385417,2.17307571205218,150.29775644437035,unlabeled
C340327095313,50rpm_original,63.601,100.93626302083334,1.942965917336794,128.5804840803031,unlabeled
C340327095313,50rpm_original,63.611,100.922265625,2.0054684485572416,162.29702032685816,unlabeled
C340327095313,50rpm_original,63.622,100.93626708984377,2.3406462252741385,107.42829332932598,unlabeled
C340327095313,50rpm_original,63.632,100.9502685546875,2.586713652891431,72.00255961114401,unlabeled
C340327095313,50rpm_original,63.642,100.95426432291666,2.7673804525802694,70.85844375258122,unlabeled
C340327095313,50rpm_original,63.653,100.89826253255208,3.743084975794165,74.28381501205234,unlabeled
C340327095313,50rpm_original,63.668,100.82659912109376,3.4882334222419775,71.70257801406231,unlabeled
C340327095313,50rpm_original,63.678,100.83193359375,3.6903444771862457,79.69743639159334,unlabeled
C340327095313,50rpm_original,63.688,100.80726318359376,4.8245105060359865,73.98383341499664,unlabeled
C340327095313,50rpm_original,63.698,100.76959635416667,5.770173522900471,56.570948152967844,unlabeled
C340327095313,50rpm_original,63.709,100.72259928385417,5.903137470962813,52.573518964202336,unlabeled
C340327095313,50rpm_original,63.719,100.67259928385417,5.5880677903382985,84.0018234936318,unlabeled
C340327095313,50rpm_original,63.729,100.629931640625,6.2998140452158555,61.71249320028315,unlabeled
C340327095313,50rpm_original,63.74,100.5742635091146,7.015673684274729,58.545245640603234,unlabeled
C340327095313,50rpm_original,63.75,100.5129353841146,7.133334731579366,29.977230757593734,unlabeled
C340327095313,50rpm_original,63.76,100.4682657877604,7.439240328776771,51.42242678943529,unlabeled
C340327095313,50rpm_original,63.771,100.4309326171875,7.7222239578349825,55.426832294405045,unlabeled
C340327095313,50rpm_original,63.781,100.38893229166666,8.144292177707841,24.891496239951422,unlabeled
C340327095313,50rpm_original,63.791,100.3202677408854,7.794000381956872,103.1308825434918,unlabeled
C340327095313,50rpm_original,63.802,100.247265625,7.421718565828618,163.14115458837824,unlabeled
C340327095313,50rpm_original,63.812,100.25893147786459,7.348350435680425,95.1290478497695,unlabeled
C340327095313,50rpm_original,63.822,100.2452677408854,6.858755898121684,144.27719555448772,unlabeled
C340327095313,50rpm_original,63.832,100.2109334309896,6.523661203794779,83.11583133487322,unlabeled
C340327095313,50rpm_original,63.843,100.21626790364584,6.715271609779409,108.27242759082009,unlabeled
C340327095313,50rpm_original,63.853,100.19792887369792,6.795619647026529,65.98199872127435,unlabeled
C340327095313,50rpm_original,63.863,100.16892903645834,5.829667138395443,59.13125620230612,unlabeled
C340327095313,50rpm_original,63.873,100.17493082682293,5.762481870538116,62.549651145586,unlabeled
C340327095313,50rpm_original,63.884,100.14793294270834,4.99481665900343,45.40186589955265,unlabeled
C340327095313,50rpm_original,63.894,100.11793212890623,4.948380285022884,53.97575852256932,unlabeled
C340327095313,50rpm_original,63.904,100.1115966796875,4.647278496491515,65.70992238904866,unlabeled
C340327095313,50rpm_original,63.915,100.16993408203123,4.08857912025111,167.13858377713075,unlabeled
C340327095313,50rpm_original,63.925,100.18826497395834,3.4302038019516363,88.57828692788297,unlabeled
C340327095313,50rpm_original,63.935,100.3269287109375,4.6221900994355725,195.4414986441318,unlabeled
C340327095313,50rpm_original,63.946,100.4406005859375,5.505961836440067,194.30435910177326,unlabeled
C340327095313,50rpm_original,63.956,100.4385986328125,4.493132855103772,255.14481277570636,unlabeled
C340327095313,50rpm_original,63.966,100.4259318033854,1.6866822311776772,203.1293991083769,unlabeled
C340327095313,50rpm_original,63.977,100.485595703125,0.1483684457939347,148.84668267253463,unlabeled
C340327095313,50rpm_original,63.987,100.51492919921876,-2.1182773515349,97.71726116395078,unlabeled
C340327095313,50rpm_original,63.997,100.57693277994792,-2.222925582811512,120.57864938658082,unlabeled
C340327095313,50rpm_original,64.008,100.6269287109375,-0.7691975935862025,46.852939671388384,unlabeled
C340327095313,50rpm_original,64.018,100.63226725260417,-2.098469471041427,166.56652584783637,unlabeled
C340327095313,50rpm_original,64.028,100.6609334309896,-2.863619508223647,247.7220123274827,unlabeled
C340327095313,50rpm_original,64.038,100.64660237630207,-1.461413486469068,225.99776364719818,unlabeled
C340327095313,50rpm_original,64.049,100.70659993489583,-1.7400745898246672,162.5621203428666,unlabeled
C340327095313,50rpm_original,64.059,100.73693033854167,-0.2623511259424145,233.99959834093346,unlabeled
C340327095313,50rpm_original,64.069,100.76959635416667,-0.5309322046061116,171.12903664966603,unlabeled
C340327095313,50rpm_original,64.08,100.7309326171875,-0.3144748830691064,210.00107057594488,unlabeled
C340327095313,50rpm_original,64.09,100.7059326171875,-1.2028808558349162,268.2881925167569,unlabeled
C340327095313,50rpm_original,64.1,100.685595703125,-1.595147477763856,191.70916947137474,unlabeled
C340327095313,50rpm_original,64.111,100.754931640625,-0.8917768283103609,65.16576972459727,unlabeled
