long_id,treatment,time,pres,accmag,mean_strain,roi
C330910150946,50rpm_modified,6.78,103.93526204427084,0.8173233445048833,62.09619059187433,unlabeled
C330910150946,50rpm_modified,6.791,103.89559733072915,0.8434736565503975,63.24030645043712,unlabeled
C330910150946,50rpm_modified,6.801,103.84359130859374,0.7266927624230259,67.24471195540688,unlabeled
C330910150946,50rpm_modified,6.811,103.81759847005208,0.6206906828777239,66.1005960968441,unlabeled
C330910150946,50rpm_modified,6.822,103.841259765625,0.6131758663489268,74.09545447436213,unlabeled
C330910150946,50rpm_modified,6.832,103.89559326171874,0.6410762052910481,59.23590094546736,unlabeled
C330910150946,50rpm_modified,6.842,103.91759847005207,0.7104040085339491,51.24104256794932,unlabeled
C330910150946,50rpm_modified,6.853,103.91559651692708,0.8082152910865865,43.2322315580098,unlabeled
C330910150946,50rpm_modified,6.863,103.88959554036458,0.7901323011167207,38.66274443996939,unlabeled
C330910150946,50rpm_modified,6.873,103.86959635416667,0.7184520302738786,30.660909746240613,unlabeled
C330910150946,50rpm_modified,6.884,103.89092610677085,0.5743583561789478,35.809431109773165,unlabeled
C330910150946,50rpm_modified,6.894,103.97726236979167,0.6717365140241078,40.37891822781357,unlabeled
C330910150946,50rpm_modified,6.904,104.03525797526042,0.8030155551084377,27.23553848676299,unlabeled
C330910150946,50rpm_modified,6.915,103.9779296875,0.9115577500587512,18.710480077228063,unlabeled
C330910150946,50rpm_modified,6.925,103.93793131510415,0.6722235022919705,49.57370299358038,unlabeled
C330910150946,50rpm_modified,6.935,103.94626057942708,0.47753590498044574,42.13694991292225,unlabeled
C330910150946,50rpm_modified,6.946,104.02559407552084,0.5635144006654258,25.910038406720734,unlabeled
C330910150946,50rpm_modified,6.956,104.03026123046875,0.9374555502817792,37.00238118181119,unlabeled
C330910150946,50rpm_modified,6.966,103.98392740885416,0.8972219325246424,40.99283405435946,unlabeled
C330910150946,50rpm_modified,6.977,103.9922607421875,0.7792021422751212,50.71084253593242,unlabeled
C330910150946,50rpm_modified,6.987,104.00592854817708,0.6871759367696271,54.71524804090219,unlabeled
C330910150946,50rpm_modified,6.997,104.00492757161457,1.09809322197583,59.86376940443475,unlabeled
C330910150946,50rpm_modified,7.008,103.97226155598958,1.1678777413608312,64.42628020626441,unlabeled
C330910150946,50rpm_modified,7.018,103.98826090494792,0.8039057980689392,74.709370300908,unlabeled
C330910150946,50rpm_modified,7.028,104.07025960286458,-0.7517550868103715,55.86634021567573,unlabeled
C330910150946,50rpm_modified,7.039,104.10459391276042,1.6910172369817609,55.63612178072101,unlabeled
C330910150946,50rpm_modified,7.049,104.12226155598958,-0.2596441371573164,71.29097535764114,unlabeled
C330910150946,50rpm_modified,7.059,104.06792805989585,-0.9977752543372418,67.62840934699807,unlabeled
C330910150946,50rpm_modified,7.07,104.02325846354168,1.637528014914162,80.7787654042594,unlabeled
C330910150946,50rpm_modified,7.08,103.97292887369792,5.769772066400435,173.0126420265682,unlabeled
C330910150946,50rpm_modified,7.101,104.10759684244792,2.0822746685974884,102.49603776832015,unlabeled
C330910150946,50rpm_modified,7.111,104.08092854817707,1.2131619793801054,63.06589854516841,unlabeled
C330910150946,50rpm_modified,7.121,103.95559488932292,4.079956749944191,103.0611193813908,unlabeled
C330910150946,50rpm_modified,7.132,103.97459716796875,1.9540596196736928,28.770328053127706,unlabeled
C330910150946,50rpm_modified,7.142,103.99525960286458,2.266108502418932,65.34017762987249,unlabeled
C330910150946,50rpm_modified,7.152,103.98692626953125,1.769313896884002,85.9203104515812,unlabeled
C330910150946,50rpm_modified,7.163,103.97259521484375,1.8245133240392448,72.43509121620393,unlabeled
C330910150946,50rpm_modified,7.173,104.02326253255208,1.3775559490488511,92.7780292867472,unlabeled
C330910150946,50rpm_modified,7.183,103.98359781901043,2.080424716893848,86.4923683808626,unlabeled
C330910150946,50rpm_modified,7.194,103.98626302083332,1.925813062024135,112.43728836863707,unlabeled
C330910150946,50rpm_modified,7.204,103.97359212239584,1.2376558639950377,96.42664266496877,unlabeled
C330910150946,50rpm_modified,7.214,103.96426188151042,1.2350443280920622,93.56635301856178,unlabeled
C330910150946,50rpm_modified,7.225,103.99892985026042,1.132691756606162,106.14465114654173,unlabeled
C330910150946,50rpm_modified,7.235,103.97359212239584,1.0640103991944478,101.57516402850132,unlabeled
C330910150946,50rpm_modified,7.245,103.91326090494792,0.7426588197535615,100.43104816993852,unlabeled
C330910150946,50rpm_modified,7.256,103.87526041666668,0.22697167756479253,85.9203104515812,unlabeled
C330910150946,50rpm_modified,7.266,103.89626057942708,-0.16831433359016046,75.63024404072684,unlabeled
C330910150946,50rpm_modified,7.276,103.91692708333332,-0.5262615872156591,78.72075212208853,unlabeled
C330910150946,50rpm_modified,7.287,103.88026123046875,-0.8423638191279537,79.86486798065131,unlabeled
C330910150946,50rpm_modified,7.297,103.89826253255208,-1.2689404438805774,83.28326292391819,unlabeled
C330910150946,50rpm_modified,7.307,103.96759440104168,-1.4350729135242624,70.71194111214899,unlabeled
C330910150946,50rpm_modified,7.318,104.05792643229168,-1.3586629749654795,82.1391470653554,unlabeled
C330910150946,50rpm_modified,7.328,103.96326497395833,-1.4255797301159203,40.42077612507807,unlabeled
C330910150946,50rpm_modified,7.338,103.86392415364585,-1.889646236627251,54.71524804090219,unlabeled
C330910150946,50rpm_modified,7.349,103.87493082682292,-2.4036646842470333,47.8575292057362,unlabeled
C330910150946,50rpm_modified,7.359,104.01992594401042,-2.217826211087927,90.72001600457631,unlabeled
C330910150946,50rpm_modified,7.369,104.12659505208333,-1.9084177638506497,63.861198593193755,unlabeled
C330910150946,50rpm_modified,7.38,104.11259765625,-1.6888852608618432,50.14576092286178,unlabeled
C330910150946,50rpm_modified,7.39,104.0345947265625,-1.7001912964829042,39.84871819579667,unlabeled
C330910150946,50rpm_modified,7.4,104.06959635416668,-1.295812001173692,58.71965354587195,unlabeled
C330910150946,50rpm_modified,7.411,104.18892822265624,-1.4256457053094298,78.71377580587777,unlabeled
C330910150946,50rpm_modified,7.421,104.2095947265625,-1.0037690942022337,53.57810849855015,unlabeled
C330910150946,50rpm_modified,7.431,104.18459879557292,-1.0463764395453872,53.5711321823394,unlabeled
C330910150946,50rpm_modified,7.441,104.26326090494793,-0.9987459413232268,67.86560409816352,unlabeled
C330910150946,50rpm_modified,7.452,104.40625813802085,-0.6575576912417027,66.14245399410859,unlabeled
C330910150946,50rpm_modified,7.462,104.4075927734375,-0.306079703746283,46.713413347173415,unlabeled
C330910150946,50rpm_modified,7.472,104.47759602864585,-0.20155623801772293,60.42885101750539,unlabeled
C330910150946,50rpm_modified,7.483,104.46659342447916,-0.05786697851771727,75.86046247568156,unlabeled
C330910150946,50rpm_modified,7.493,104.39593098958332,0.11456042330504523,92.42921347620975,unlabeled
C330910150946,50rpm_modified,7.503,104.40926106770833,0.07206424385478627,76.4394967211737,unlabeled
C330910150946,50rpm_modified,7.514,104.52659098307292,0.01310550634609342,118.72294927452168,unlabeled
C330910150946,50rpm_modified,7.524,104.700927734375,0.3363098107145106,82.14612338156614,unlabeled
C330910150946,50rpm_modified,7.534,104.76293131510415,0.9193524434027064,70.14685949907835,unlabeled
C330910150946,50rpm_modified,7.545,104.71492919921874,1.013622584277499,95.63831893315417,unlabeled
C330910150946,50rpm_modified,7.555,104.67292887369793,1.0384332953819513,87.28766842888795,unlabeled
C330910150946,50rpm_modified,7.565,104.6902587890625,0.6987768609906286,81.5810417684955,unlabeled
C330910150946,50rpm_modified,7.576,104.79059244791668,0.7937065927518034,62.486864299676256,unlabeled
C330910150946,50rpm_modified,7.586,104.8692626953125,0.9975901162923648,81.5810417684955,unlabeled
C330910150946,50rpm_modified,7.596,104.85826009114585,1.193467406165377,88.208542168706785,unlabeled
C330910150946,50rpm_modified,7.607,104.9269287109375,1.2523010361230895,138.71707153452752,unlabeled
C330910150946,50rpm_modified,7.617,104.97959391276042,1.112019201568291,156.43691470982924,unlabeled
C330910150946,50rpm_modified,7.627,104.89859212239585,1.1973335812178831,142.72147703949724,unlabeled
C330910150946,50rpm_modified,7.638,104.83192952473958,0.7371039813513001,155.86485678054785,unlabeled
C330910150946,50rpm_modified,7.648,105.06359456380207,0.8246086234886665,142.72147703949724,unlabeled
C330910150946,50rpm_modified,7.658,105.2212646484375,0.64543897103575,108.20964074492335,unlabeled
C330910150946,50rpm_modified,7.668,105.08992513020833,1.0908487612221425,86.49236838086259,unlabeled
C330910150946,50rpm_modified,7.679,104.941259765625,0.4688614006365928,80.7787654042594,unlabeled
C330910150946,50rpm_modified,7.689,104.97926025390625,-0.07126771678045607,82.48796287589283,unlabeled
C330910150946,50rpm_modified,7.699,105.19759521484374,1.8101331791718425,93.0082477217019,unlabeled
C330910150946,50rpm_modified,7.71,105.24859619140625,1.3578955986495984,74.15126500404811,unlabeled
C330910150946,50rpm_modified,7.72,105.17059326171875,3.562067640478391,67.28656985267138,unlabeled
C330910150946,50rpm_modified,7.73,105.19492594401042,0.7659628817520936,76.77435989928964,unlabeled
C330910150946,50rpm_modified,7.74,105.22659505208333,2.177893675480598,60.205608898761426,unlabeled
C330910150946,50rpm_modified,7.751,105.22126057942708,-1.5225577511045003,62.49384061588701,unlabeled
C330910150946,50rpm_modified,7.761,105.23726399739584,0.8144674900664786,69.57480156979696,unlabeled
C330910150946,50rpm_modified,7.771,105.34492594401043,-1.0057681745433005,68.43068571123416,unlabeled
C330910150946,50rpm_modified,7.782,105.19892578125,1.8240921870348856,110.49089614583818,unlabeled
C330910150946,50rpm_modified,7.792,105.19625651041667,2.401330966319838,64.77509601680184,unlabeled
C330910150946,50rpm_modified,7.802,105.29692789713542,0.5716669723027792,97.92655065027975,unlabeled
C330910150946,50rpm_modified,7.813,105.31059977213542,0.4801943780188118,50.48760041718847,unlabeled
C330910150946,50rpm_modified,7.823,105.34959716796875,0.8288061389824666,63.630980158239055,unlabeled
C330910150946,50rpm_modified,7.833,105.36026204427085,0.7397440424780548,55.63612178072101,unlabeled
C330910150946,50rpm_modified,7.844,105.36593017578124,0.6650845246831025,57.34531925235446,unlabeled
C330910150946,50rpm_modified,7.854,105.37759602864585,0.6693750227876265,67.05635141771667,unlabeled
C330910150946,50rpm_modified,7.864,105.41459147135416,0.49555654789547887,104.21221155616433,unlabeled
C330910150946,50rpm_modified,7.875,105.47259521484375,0.3472090331645301,95.63831893315417,unlabeled
C330910150946,50rpm_modified,7.885,105.5325927734375,0.6021995831550608,64.20303808752045,unlabeled
C330910150946,50rpm_modified,7.895,105.560595703125,0.5367577743963778,64.77509601680184,unlabeled
C330910150946,50rpm_modified,7.906,105.51392822265625,0.599384977401769,70.49567530961579,unlabeled
C330910150946,50rpm_modified,7.916,105.49659423828125,0.34236900590762076,98.49860857956114,unlabeled
C330910150946,50rpm_modified,7.926,105.53626302083333,0.34919777042122213,79.6346495456966,unlabeled
C330910150946,50rpm_modified,7.937,105.65259195963543,0.4533959921629478,96.21037686243557,unlabeled
C330910150946,50rpm_modified,7.947,105.675927734375,0.4357500737052078,87.63648423942539,unlabeled
C330910150946,50rpm_modified,7.957,105.59926350911458,0.6493594839290466,84.7761945930184,unlabeled
C330910150946,50rpm_modified,7.968,105.65193277994793,0.2932321298750029,93.35008721602858,unlabeled
C330910150946,50rpm_modified,7.978,105.66726481119792,0.7010703448682793,110.49787246204893,unlabeled
C330910150946,50rpm_modified,7.988,105.70459798177085,0.6688069214265191,93.92214514530997,unlabeled
C330910150946,50rpm_modified,7.999,105.68759358723958,0.668654514511589,60.205608898761426,unlabeled
C330910150946,50rpm_modified,8.009,105.74159342447915,0.5492662853031334,79.0625916164152,unlabeled
C330910150946,50rpm_modified,8.019,105.90259195963543,0.922432174326131,115.63941750937073,unlabeled
C330910150946,50rpm_modified,8.029,105.92425944010415,1.3084756005293023,92.7780292867472,unlabeled
C330910150946,50rpm_modified,8.04,105.77059326171874,1.1132685029526712,77.91847575785242,unlabeled
C330910150946,50rpm_modified,8.05,105.91293131510415,0.9518260293576706,81.92288126282219,unlabeled
C330910150946,50rpm_modified,8.06,106.0779296875,1.412027850026602,65.34715394608324,unlabeled
C330910150946,50rpm_modified,8.071,105.98792724609375,1.5113821505515936,69.35155945105299,unlabeled
C330910150946,50rpm_modified,8.081,105.92626139322915,1.3678443128555493,24.765922548157945,unlabeled
C330910150946,50rpm_modified,8.092,105.94692789713542,1.242868492405055,77.34641782857102,unlabeled
C330910150946,50rpm_modified,8.102,106.02626139322915,1.2646828277671889,40.77656825182625,unlabeled
C330910150946,50rpm_modified,8.112,106.12892659505208,1.354537686831172,53.91297167666609,unlabeled
C330910150946,50rpm_modified,8.123,106.1825927734375,1.5525527107854256,88.78060009798817,unlabeled
C330910150946,50rpm_modified,8.133,106.0192626953125,1.732079372388572,55.06406385143962,unlabeled
C330910150946,50rpm_modified,8.143,105.91959635416667,1.4001472654301992,33.33981517116811,unlabeled
C330910150946,50rpm_modified,8.154,105.99725748697915,1.2502442900062487,35.628046888293696,unlabeled
C330910150946,50rpm_modified,8.164,106.04926350911458,1.4026132060367544,36.988428549389695,unlabeled
C330910150946,50rpm_modified,8.174,106.08393147786458,1.525479398209713,32.425917747560035,unlabeled
C330910150946,50rpm_modified,8.185,106.09593098958332,1.3430081950639643,73.57223075855597,unlabeled
C330910150946,50rpm_modified,8.195,106.11693115234375,1.4995443772647352,58.140619300379804,unlabeled
C330910150946,50rpm_modified,8.205,106.0075927734375,1.582795684393549,67.28656985267138,unlabeled
C330910150946,50rpm_modified,8.215,105.99292805989585,1.0666401429212904,41.3416498648969,unlabeled
C330910150946,50rpm_modified,8.226,105.99959309895833,1.0907749247297858,60.42885101750539,unlabeled
C330910150946,50rpm_modified,8.236,105.95892740885415,1.115154218894613,40.99283405435946,unlabeled
C330910150946,50rpm_modified,8.246,105.9095947265625,1.0191547414727022,62.138048489138825,unlabeled
C330910150946,50rpm_modified,8.257,105.78492838541668,0.9306047866093968,73.57920707476671,unlabeled
C330910150946,50rpm_modified,8.267,105.63025716145833,0.7161436468671649,79.6346495456966,unlabeled
C330910150946,50rpm_modified,8.278,105.77359619140626,0.43643348776204505,89.57590014601354,unlabeled
C330910150946,50rpm_modified,8.288,106.10326334635415,1.0566919940280854,107.29574332131526,unlabeled
C330910150946,50rpm_modified,8.298,105.96593017578125,1.619102938285348,62.09619059187433,unlabeled
C330910150946,50rpm_modified,8.309,105.71292724609376,0.9972801574488894,23.056725076524508,unlabeled
C330910150946,50rpm_modified,8.319,105.59525960286457,0.3366494206153767,45.30419747260217,unlabeled
C330910150946,50rpm_modified,8.329,105.69292805989585,0.17830360747496601,35.06296527522305,unlabeled
C330910150946,50rpm_modified,8.34,105.96026204427085,0.3738937258033683,26.71231477095684,unlabeled
C330910150946,50rpm_modified,8.35,105.98692626953125,1.0926506300945054,56.42444551253563,unlabeled
C330910150946,50rpm_modified,8.36,105.72526041666667,1.3202922558243628,69.35155945105299,unlabeled
C330910150946,50rpm_modified,8.371,105.55259602864585,0.2806439175917266,78.49751000334456,unlabeled
C330910150946,50rpm_modified,8.381,105.65659586588542,0.07288434715722047,59.59169307221555,unlabeled
C330910150946,50rpm_modified,8.391,105.71593017578125,0.4614648741736378,28.19827012384631,unlabeled
C330910150946,50rpm_modified,8.402,105.67126057942707,0.6173151667620367,39.63245239326346,unlabeled
C330910150946,50rpm_modified,8.412,105.62225748697915,0.24911048906629496,59.06149304019864,unlabeled
C330910150946,50rpm_modified,8.422,105.556591796875,-0.06605308895624695,97.91957433406898,unlabeled
C330910150946,50rpm_modified,8.433,105.625927734375,-0.16800286846938306,63.637956474449794,unlabeled
C330910150946,50rpm_modified,8.443,105.59026285807292,0.15411056442356852,103.6331773106722,unlabeled
C330910150946,50rpm_modified,8.453,105.45526123046875,-0.2486712613444677,125.92250760401436,unlabeled
