long_id,treatment,time,pres,accmag,mean_strain,roi
U170328131156,40rpm_original,233.037,101.85106404622397,7.023134211223022,418.3731713167254,1s_post
U170328131156,40rpm_original,233.048,101.77439575195312,2.2565321725881216,239.5841394676378,1s_post
U170328131156,40rpm_original,233.058,101.84706420898438,1.846290036801058,267.5033569430542,1s_post
U170328131156,40rpm_original,233.068,101.95006306966147,5.010978528799125,142.27150464391696,1s_post
U170328131156,40rpm_original,233.079,101.79206339518228,7.230856768018521,130.2652644452119,1s_post
U170328131156,40rpm_original,233.089,101.74606730143228,3.998037160508474,134.4301252230289,1s_post
U170328131156,40rpm_original,233.099,101.82506713867187,4.296771678819141,366.93679189486215,1s_post
U170328131156,40rpm_original,233.11,101.81272989908854,5.8277299683369055,464.0959477619595,1s_post
U170328131156,40rpm_original,233.12,101.65539347330727,6.270363681722953,196.7216526687912,1s_post
U170328131156,40rpm_original,233.13,101.23173217773437,5.927744623466067,200.0702844499571,1s_post
U170328131156,40rpm_original,233.141,101.03772989908853,6.119149606471899,176.05082773633626,1s_post
U170328131156,40rpm_original,233.151,100.96106160481773,7.308697616847974,224.56413066590233,1s_post
U170328131156,40rpm_original,233.161,100.95873006184897,9.15000494961433,66.41801848443966,1s_post
U170328131156,40rpm_original,233.171,100.52872924804687,10.199210434939472,157.86357137492087,1s_post
U170328131156,40rpm_original,233.182,100.0757303873698,9.807917983268,199.58194231521117,1s_post
U170328131156,40rpm_original,233.192,99.68773193359377,11.457556751552632,199.58194231521117,1s_post
U170328131156,40rpm_original,233.202,98.85773111979167,11.288175740861709,205.20485318107464,1s_post
U170328131156,40rpm_original,233.213,99.05173136393228,11.685252789583531,163.57717435152406,1s_post
U170328131156,40rpm_original,233.223,99.3620646158854,13.53906565930045,34.330452073094435,1s_post
U170328131156,40rpm_original,233.233,99.15306599934897,12.444819613059698,117.28233997700205,1s_post
U170328131156,40rpm_original,233.243,99.3553955078125,13.06412143811992,168.71871939885233,1s_post
U170328131156,40rpm_original,233.254,99.5853963216146,11.863792647599324,429.73061410781133,1s_post
U170328131156,40rpm_original,233.264,100.02039794921876,7.620694522764845,76.13602696601262,1s_post
U170328131156,40rpm_original,233.274,100.32039998372396,14.792492617154528,284.00234478146194,1s_post
U170328131156,40rpm_original,233.284,100.3527323404948,8.289574749266313,120.55423227983671,1s_post
U170328131156,40rpm_original,233.295,100.37506713867188,9.921715583912484,169.70237998456793,1s_post
U170328131156,40rpm_original,233.305,100.94839884440104,8.374463186167882,361.15342575612544,1s_post
U170328131156,40rpm_original,233.315,101.1257344563802,5.31189467152095,252.56706393583468,1s_post
U170328131156,40rpm_original,233.326,101.5450663248698,2.8685295527648247,272.56118619586,1s_post
U170328131156,40rpm_original,233.336,101.53939819335938,1.0972131838391093,90.9955804948944,1s_post
U170328131156,40rpm_original,233.346,101.5987284342448,-2.8733007357226876,93.27683589581572,1s_post
U170328131156,40rpm_original,233.357,101.68839721679687,-5.326296136932332,146.4293891055102,1s_post
U170328131156,40rpm_original,233.367,101.88473103841146,-5.301297169449049,80.05671667644691,1s_post
U170328131156,40rpm_original,233.377,101.9447285970052,-3.5050099071638003,168.55826412600513,1s_post
U170328131156,40rpm_original,233.388,101.66839803059896,-0.762447954292238,126.26085894024217,1s_post
U170328131156,40rpm_original,233.398,101.56439819335938,1.555363796317346,161.03779525081802,1s_post
U170328131156,40rpm_original,233.413,101.47606404622397,4.559391038875841,137.61132541512382,1s_post
U170328131156,40rpm_original,233.423,101.66973266601562,2.878254592825227,178.84833053685946,1s_post
U170328131156,40rpm_original,233.434,101.7197285970052,4.633995265487711,298.19914827034205,1s_post
U170328131156,40rpm_original,233.444,101.58206176757813,8.0802823153077,267.4196411485252,1s_post
U170328131156,40rpm_original,233.454,101.71473185221353,6.178295735423976,266.28250160617966,1s_post
U170328131156,40rpm_original,233.465,101.97439982096354,9.506728423675126,225.70127020826737,1s_post
U170328131156,40rpm_original,233.475,102.15873413085937,5.754620007583016,119.31942431054068,1s_post
U170328131156,40rpm_original,233.485,102.19739786783853,6.465963642755694,344.0126168263354,1s_post
U170328131156,40rpm_original,233.496,102.21139933268228,-0.02409191464308868,177.60654625134623,1s_post
U170328131156,40rpm_original,233.506,102.81139322916667,2.036455048383198,309.7205344924,1s_post
U170328131156,40rpm_original,233.516,102.97339680989585,2.4415105529859353,45.025144824172216,1s_post
U170328131156,40rpm_original,233.526,103.06173502604167,3.0243793439874107,123.97611538121546,1s_post
U170328131156,40rpm_original,233.537,102.921728515625,0.9233547647649304,158.26470955704542,1s_post
U170328131156,40rpm_original,233.547,103.12439371744793,1.9612231841991663,170.7523155742856,1s_post
U170328131156,40rpm_original,233.557,103.35406494140625,2.5080963832300824,226.2837926118454,1s_post
U170328131156,40rpm_original,233.568,103.58206380208333,1.4860617150033877,402.8683085383169,1s_post
U170328131156,40rpm_original,233.578,103.9727294921875,2.563681517289254,151.4209433543009,1s_post
U170328131156,40rpm_original,233.588,104.05740152994792,-1.0127731524349368,496.59511682972595,1s_post
U170328131156,40rpm_original,233.598,103.99573160807293,6.355859385527323,739.4755657069425,1s_post
U170328131156,40rpm_original,233.609,104.02706705729167,5.251360947223024,312.0017898933149,1s_post
U170328131156,40rpm_original,233.619,104.48573404947915,3.4657935594200744,676.0399224026045,1s_post
U170328131156,40rpm_original,233.629,104.71739095052085,3.855800579569994,702.3406345171271,1s_post
U170328131156,40rpm_original,233.64,104.66240234375,4.824271289901905,553.173041298898,1s_post
U170328131156,40rpm_original,233.65,104.71073404947916,4.56925233223636,389.71097616484485,1s_post
U170328131156,40rpm_original,233.66,104.72473551432293,4.639972312425533,372.5701672350352,1s_post
U170328131156,40rpm_original,233.671,104.57606201171875,4.316524219772889,228.47435590202048,1s_post
U170328131156,40rpm_original,233.681,104.7197265625,4.551480167572185,461.73446472461455,1s_post
U170328131156,40rpm_original,233.691,104.73472900390625,4.973291701690259,180.55403985038754,1s_post
U170328131156,40rpm_original,233.702,104.6670654296875,5.222102413661116,250.26836774439948,1s_post
U170328131156,40rpm_original,233.712,104.61839599609375,4.936260944888508,220.57018963524217,1s_post
U170328131156,40rpm_original,233.722,104.42539876302085,5.992594673139889,205.6059913631862,1s_post
U170328131156,40rpm_original,233.733,104.63606770833333,5.216622688340314,432.4967234853667,1s_post
U170328131156,40rpm_original,233.743,104.70706380208333,5.5870320134055245,194.75781965547193,1s_post
U170328131156,40rpm_original,233.753,104.34805908203126,5.9310891736144615,444.091361027631,1s_post
U170328131156,40rpm_original,233.764,101.58873291015624,31.784043304940823,4189.054642435861,1s_post
U170328131156,40rpm_original,233.774,105.85439860026042,81.32803868236091,6205.886730014682,1s_post
U170328131156,40rpm_original,233.784,104.29473063151042,-1.462293429375789,1017.7189614564443,1s_post
U170328131156,40rpm_original,233.794,105.17739664713542,8.08943849220771,3087.201307477787,1s_post
U170328131156,40rpm_original,233.805,104.34873453776042,0.1034151307812099,77.85568891195568,1s_post
U170328131156,40rpm_original,233.815,105.32106526692708,-1.36037877878735,812.6361938090644,1s_post
U170328131156,40rpm_original,233.825,105.11339925130207,5.01257055842283,532.1115426586476,1s_post
U170328131156,40rpm_original,233.836,104.55972900390626,3.830600810480687,325.0544775236257,1s_post
U170328131156,40rpm_original,233.846,104.27106526692708,4.336441078591047,300.476915513158,1s_post
U170328131156,40rpm_original,233.857,104.2803955078125,2.841675566710899,430.7875260137332,1s_post
U170328131156,40rpm_original,233.867,104.19206136067707,2.474649171776468,261.053752606217,1s_post
U170328131156,40rpm_original,233.877,104.11173095703126,0.3223787301611676,356.4827820530487,1s_post
U170328131156,40rpm_original,233.888,104.06306559244793,1.2708301145865448,226.17914786868417,1s_post
U170328131156,40rpm_original,233.898,103.84440104166667,3.2059096939659266,299.423491765335,1s_post
U170328131156,40rpm_original,233.908,103.93806966145833,-2.5390026256160443,158.74607537558708,1s_post
U170328131156,40rpm_original,233.919,103.91206461588543,0.06544905150969349,223.32583453848792,1s_post
U170328131156,40rpm_original,233.929,103.76173502604168,-0.9786186091322264,21.7521539451145,1s_post
U170328131156,40rpm_original,233.939,103.57939860026042,-2.437591924299376,246.28489118806198,1s_post
U170328131156,40rpm_original,233.95,103.69673258463543,0.5489479263304862,106.83530645140584,1s_post
U170328131156,40rpm_original,233.96,103.97006022135415,-0.1971649098161787,89.12941590852562,1s_post
U170328131156,40rpm_original,233.97,103.85372721354167,0.8411218484655141,44.041484238456654,1s_post
U170328131156,40rpm_original,233.98,103.6940673828125,0.8258356910429416,176.55661066162855,1s_post
U170328131156,40rpm_original,233.991,103.677734375,1.7159878327535356,80.05322851834153,1s_post
U170328131156,40rpm_original,234.001,103.87706298828125,-1.0332124406095495,64.44720915489665,1s_post
U170328131156,40rpm_original,234.011,103.73573404947915,-0.09264943643328748,73.60013602339897,1s_post
U170328131156,40rpm_original,234.022,104.0630615234375,-0.4276070031835584,99.32181389242949,1s_post
U170328131156,40rpm_original,234.032,103.86839599609375,0.8486442002174304,311.4227556478227,1s_post
U170328131156,40rpm_original,234.042,103.74706217447915,-0.02429075434379513,183.41432949679452,1s_post
U170328131156,40rpm_original,234.052,103.68839111328126,-0.2797115736633504,149.76755641235343,1s_post
U170328131156,40rpm_original,234.063,103.58372802734375,0.19648798782618293,181.20283725798717,1s_post
U170328131156,40rpm_original,234.073,103.96139322916667,-0.8235324167381961,210.28709954059858,unlabeled
U170328131156,40rpm_original,234.083,103.67572835286458,0.4332173682520679,152.04183549705755,unlabeled
U170328131156,40rpm_original,234.093,103.56872965494793,-0.1413080148199608,134.27315810828057,unlabeled
U170328131156,40rpm_original,234.104,103.47639973958333,-0.30470668922206734,268.0719267142302,unlabeled
U170328131156,40rpm_original,234.114,103.62139892578125,-0.6125600906472783,186.7490086455324,unlabeled
U170328131156,40rpm_original,234.124,103.50673014322915,-0.8547670049855682,198.3506225040075,unlabeled
U170328131156,40rpm_original,234.135,103.34739990234375,-1.2393524717233235,103.31226676497775,unlabeled
U170328131156,40rpm_original,234.145,103.30906168619792,-1.6360228628614113,154.33704353039388,unlabeled
U170328131156,40rpm_original,234.155,103.41573079427084,-2.729364419871465,177.1286685909099,unlabeled
U170328131156,40rpm_original,234.166,103.3517333984375,-2.830680627970263,120.55074412173782,unlabeled
U170328131156,40rpm_original,234.176,103.49373372395833,-3.368346366744171,190.83712994503117,unlabeled
U170328131156,40rpm_original,234.186,103.21806640625,-3.4261687081312004,102.43325092242341,unlabeled
U170328131156,40rpm_original,234.197,103.27006429036457,-3.0589036288239875,171.57552088715394,unlabeled
U170328131156,40rpm_original,234.207,103.4150634765625,-3.1070082519971285,131.97795007494423,unlabeled
U170328131156,40rpm_original,234.217,103.68772786458332,-3.6040833728429993,153.1231645097236,unlabeled
U170328131156,40rpm_original,234.227,103.46006266276042,-3.899373806366338,10.408663786437085,unlabeled
U170328131156,40rpm_original,234.238,103.26273193359376,-2.923535167744279,94.82906625270732,unlabeled
U170328131156,40rpm_original,234.248,103.44372965494793,-2.7639374817378153,171.98712354358813,unlabeled
U170328131156,40rpm_original,234.258,103.44773356119792,-3.122563845452582,50.90617938983339,unlabeled
U170328131156,40rpm_original,234.269,103.42506103515625,-3.3378596257270576,147.4235141655419,unlabeled
U170328131156,40rpm_original,234.279,103.41472981770832,-3.2264293727753417,38.41159705638243,unlabeled
U170328131156,40rpm_original,234.289,103.21539713541668,-3.7528884697660496,199.99005681353344,unlabeled
U170328131156,40rpm_original,234.299,103.20972900390625,-3.7705298427533034,94.98952152555454,unlabeled
U170328131156,40rpm_original,234.31,103.09006754557292,-4.149355121999327,33.01192830926293,unlabeled
U170328131156,40rpm_original,234.32,103.17740071614585,-4.558200286248142,157.1205936984826,unlabeled
U170328131156,40rpm_original,234.33,103.03339436848958,-4.123357689816894,42.4160025613522,unlabeled
U170328131156,40rpm_original,234.341,102.91373291015626,-4.481679299086338,190.83015362882043,unlabeled
U170328131156,40rpm_original,234.351,103.01373291015625,-4.236033682604278,83.4855760940299,unlabeled
U170328131156,40rpm_original,234.362,103.16573079427084,-5.687124704940237,209.69411266268492,unlabeled
U170328131156,40rpm_original,234.372,103.08439534505207,-6.7100160690779855,102.7471851519071,unlabeled
U170328131156,40rpm_original,234.382,102.98072916666668,-7.440738604778822,231.99041927223783,unlabeled
U170328131156,40rpm_original,234.392,103.15305989583332,-7.507783668986498,83.97391822878231,unlabeled
U170328131156,40rpm_original,234.403,103.2803955078125,-7.769803923348261,242.85951992858435,unlabeled
U170328131156,40rpm_original,234.413,103.53173014322915,-7.850051057030583,38.892962874924095,unlabeled
U170328131156,40rpm_original,234.423,103.60772705078125,-7.714099264721863,56.131440231684174,unlabeled
U170328131156,40rpm_original,234.434,103.64639892578126,-7.662629525490341,42.42297887756295,unlabeled
U170328131156,40rpm_original,234.444,103.79739990234376,-6.45828394447091,189.69999040267913,unlabeled
U170328131156,40rpm_original,234.454,103.78906656901043,-6.747321531085321,155.97647783991982,unlabeled
U170328131156,40rpm_original,234.465,103.6900634765625,-4.943594811606357,217.70292367262448,unlabeled
U170328131156,40rpm_original,234.475,103.78372802734376,-4.890559068069213,159.98088334488958,unlabeled
U170328131156,40rpm_original,234.485,104.15606689453125,-4.301442992334411,124.46445751596787,unlabeled
U170328131156,40rpm_original,234.495,104.0553955078125,-4.006880026688541,81.594994400917,unlabeled
U170328131156,40rpm_original,234.506,103.9497314453125,-3.5774883195548117,70.4259121475083,unlabeled
U170328131156,40rpm_original,234.516,104.10406494140625,-3.680578956205145,258.84923668362046,unlabeled
U170328131156,40rpm_original,234.526,104.31506754557293,-3.148903966465034,530.4860609815432,unlabeled
U170328131156,40rpm_original,234.537,105.27406412760415,43.35494597967254,1292.7672043814232,unlabeled
U170328131156,40rpm_original,234.547,104.5130615234375,4.056210903565503,783.9774868153086,unlabeled
U170328131156,40rpm_original,234.557,103.97806803385416,-3.5816533186505115,613.7553712730398,unlabeled
U170328131156,40rpm_original,234.568,104.03406168619793,-3.6152843161115946,164.55734677914074,unlabeled
U170328131156,40rpm_original,234.578,104.20506591796875,-4.917148021207478,396.01756601936165,unlabeled
U170328131156,40rpm_original,234.588,104.27506510416667,-4.579588857403625,169.60122339951204,unlabeled
U170328131156,40rpm_original,234.599,104.22439778645833,-2.5657678729617857,157.1205936984826,unlabeled
U170328131156,40rpm_original,234.609,104.396728515625,-3.2840363820295435,28.456393823644017,unlabeled
U170328131156,40rpm_original,234.619,104.60573323567708,-1.359372850396781,48.541208194389576,unlabeled
U170328131156,40rpm_original,234.63,104.90739339192707,-3.068776014913304,42.16485517776525,unlabeled
U170328131156,40rpm_original,234.64,105.0843994140625,-2.574932541420262,35.8722179556699,unlabeled
U170328131156,40rpm_original,234.65,105.41539306640625,-2.485991319571797,100.45895343478152,unlabeled
U170328131156,40rpm_original,234.661,105.5400634765625,-3.082459384097418,81.02991278784636,unlabeled
U170328131156,40rpm_original,234.671,105.66973470052085,-2.690877656728932,185.03981117389895,unlabeled
U170328131156,40rpm_original,234.681,105.82239583333333,44.22319274023373,19.303466955141698,unlabeled
U170328131156,40rpm_original,234.691,106.10339762369793,10.22963563305146,124.54119699428611,unlabeled
U170328131156,40rpm_original,234.702,106.15806070963542,6.3687263607432225,94.25700832342592,unlabeled
U170328131156,40rpm_original,234.712,106.33039957682293,-2.995948178627491,29.851657065793763,unlabeled
U170328131156,40rpm_original,234.722,106.33406982421874,4.20646173669523,61.67761161922941,unlabeled
U170328131156,40rpm_original,234.733,106.62372639973958,1.2922206468576167,146.91424308215724,unlabeled
U170328131156,40rpm_original,234.743,106.8900634765625,6.193377338168299,108.13987758281586,unlabeled
U170328131156,40rpm_original,234.753,107.020068359375,3.04894217104939,133.7778396573174,unlabeled
U170328131156,40rpm_original,234.764,107.26973470052084,1.6639919797335114,86.91094735350751,unlabeled
U170328131156,40rpm_original,234.774,107.40506591796876,1.7741401809127044,30.89112818119532,unlabeled
U170328131156,40rpm_original,234.784,107.58039957682293,2.3397735205683894,5.7624371900784395,unlabeled
U170328131156,40rpm_original,234.794,107.73906656901042,2.890618264749504,38.41159705638243,unlabeled
U170328131156,40rpm_original,234.805,107.94773356119792,2.661158969952602,40.60913666276828,unlabeled
U170328131156,40rpm_original,234.817,108.3670654296875,3.2301302676188453,38.41857337259319,unlabeled
U170328131156,40rpm_original,234.828,108.61973063151042,4.029298856703466,90.33631861298514,unlabeled
U170328131156,40rpm_original,234.838,108.97939860026042,4.4358202744489486,88.45968955229372,unlabeled
U170328131156,40rpm_original,234.848,109.33473307291668,4.538846691107224,55.30125860260508,unlabeled
U170328131156,40rpm_original,234.859,109.59539794921875,4.844125678532887,139.32401104486263,unlabeled
U170328131156,40rpm_original,234.87,109.84972737630207,4.7358069108504335,44.027531606035154,unlabeled
U170328131156,40rpm_original,234.88,110.22806803385416,4.250643259882656,89.59682909464578,unlabeled
U170328131156,40rpm_original,234.89,110.37606608072915,4.114327755547437,41.5997735646946,unlabeled
U170328131156,40rpm_original,234.901,110.47506917317708,4.204742313075121,37.67908385425382,unlabeled
U170328131156,40rpm_original,234.911,110.56406656901042,4.1843812925948125,34.2537125947762,unlabeled
U170328131156,40rpm_original,234.921,110.7283935546875,3.853783693028655,134.84521603756195,unlabeled
U170328131156,40rpm_original,234.932,110.86173502604167,4.296540553658838,165.1224283922114,unlabeled
U170328131156,40rpm_original,234.942,110.910400390625,4.378992238991854,179.402947675614,unlabeled
U170328131156,40rpm_original,234.952,111.14839680989584,4.831000720503967,141.69595855651718,unlabeled
U170328131156,40rpm_original,234.963,111.22706705729168,5.019494482372503,17.112903664966602,unlabeled
U170328131156,40rpm_original,234.973,111.47339680989585,5.194335883594837,115.97428068748668,unlabeled
U170328131156,40rpm_original,234.983,111.700732421875,5.304847082259849,166.8455784962663,unlabeled
U170328131156,40rpm_original,234.993,111.68206380208332,5.430827003102388,47.97612658131893,unlabeled
U170328131156,40rpm_original,235.004,111.68473307291667,5.4357930762770845,90.16191070771643,unlabeled
U170328131156,40rpm_original,235.014,111.99572347005207,4.5828108005649835,135.98235557991399,unlabeled
U170328131156,40rpm_original,235.024,112.19906005859374,4.349721339792071,155.89973836160158,unlabeled
U170328131156,40rpm_original,235.035,112.28205973307293,4.027554014891361,212.56835494151343,unlabeled
U170328131156,40rpm_original,235.045,112.381396484375,3.771623693416851,244.57569371642853,unlabeled
U170328131156,40rpm_original,235.055,112.54906412760415,3.5917462369481736,152.54413026423146,unlabeled
U170328131156,40rpm_original,235.065,112.71173502604168,3.234653882018378,76.1395151241115,unlabeled
U170328131156,40rpm_original,235.076,113.00506591796875,3.042902189342181,83.96694191257157,unlabeled
U170328131156,40rpm_original,235.086,113.12373046875,2.7180084038492502,155.48115938895666,unlabeled
U170328131156,40rpm_original,235.096,113.08006591796875,2.4947189608759697,40.127770844226625,unlabeled
U170328131156,40rpm_original,235.106,113.07273356119792,2.143484645013647,46.413431750111215,unlabeled
U170328131156,40rpm_original,235.117,113.18772786458332,2.722728994451092,50.25738198223376,unlabeled
U170328131156,40rpm_original,235.127,113.28806559244792,1.6240764753224024,80.13694431287053,unlabeled
U170328131156,40rpm_original,235.137,113.29206136067708,2.069305759508522,119.56708353602227,unlabeled
U170328131156,40rpm_original,235.148,113.29073079427084,1.7250248749823989,145.28178508884204,unlabeled
U170328131156,40rpm_original,235.158,113.4727294921875,1.2288131827005309,160.14133861773678,unlabeled
U170328131156,40rpm_original,235.168,113.63306477864585,1.100682655230651,204.16189390756122,unlabeled
U170328131156,40rpm_original,235.179,113.63839518229167,1.0435019771043326,198.42736198232575,unlabeled
U170328131156,40rpm_original,235.189,113.42139485677085,1.1223645364737551,202.43874380350627,unlabeled
U170328131156,40rpm_original,235.199,113.56905924479167,0.981857722730263,164.14574412270656,unlabeled
U170328131156,40rpm_original,235.21,113.81240234375,0.699956780734075,170.4383813448019,unlabeled
U170328131156,40rpm_original,235.22,113.93273111979167,0.7141345644445298,175.57295007591296,unlabeled
U170328131156,40rpm_original,235.23,113.9093994140625,0.7211011924033155,167.5711153821842,unlabeled
U170328131156,40rpm_original,235.241,114.03073323567708,0.7078797222938089,142.43544807485654,unlabeled
U170328131156,40rpm_original,235.251,114.22340087890625,0.6177942514641472,149.2861905938118,unlabeled
U170328131156,40rpm_original,235.261,114.29306233723958,0.7824314532606635,110.42810929994144,unlabeled
U170328131156,40rpm_original,235.272,114.3957275390625,0.8449144983195129,104.1354720778461,unlabeled
U170328131156,40rpm_original,235.282,114.43839518229167,0.9968913686371454,136.5544135091954,unlabeled
U170328131156,40rpm_original,235.292,114.3860595703125,0.8534939830509263,105.85164586569027,unlabeled
U170328131156,40rpm_original,235.302,114.29540201822915,1.142013711693437,127.0038366166804,unlabeled
U170328131156,40rpm_original,235.313,114.37672932942708,1.4700754693392764,108.70495919588652,unlabeled
U170328131156,40rpm_original,235.323,114.38939615885415,1.5198633291047423,86.98768683182577,unlabeled
U170328131156,40rpm_original,235.333,114.44373372395833,1.4618275212873575,147.97464314619103,unlabeled
U170328131156,40rpm_original,235.343,114.41439615885415,1.4530854065141376,133.12206593350703,unlabeled
U170328131156,40rpm_original,235.354,114.52840169270833,1.4832321458931776,127.96656825376373,unlabeled
U170328131156,40rpm_original,235.364,114.63972981770833,1.5985098000572258,177.1286685909099,unlabeled
U170328131156,40rpm_original,235.375,114.70306396484375,1.442368837260403,116.14171227654464,unlabeled
U170328131156,40rpm_original,235.385,114.70440266927085,1.3976448746285666,132.71743959328361,unlabeled
U170328131156,40rpm_original,235.395,114.77739664713542,1.2768617225230727,151.9790486511608,unlabeled
U170328131156,40rpm_original,235.405,114.9283935546875,1.4322413691011509,106.98878540804232,unlabeled
U170328131156,40rpm_original,235.416,114.856396484375,1.0360916412599916,139.97280845246226,unlabeled
U170328131156,40rpm_original,235.426,114.79972737630207,0.6253675489304822,132.55000800422562,unlabeled
U170328131156,40rpm_original,235.436,114.7843994140625,0.9249613695022614,189.6999904026791,unlabeled
U170328131156,40rpm_original,235.447,114.92139485677085,0.7789046757343439,143.41213234436137,unlabeled
U170328131156,40rpm_original,235.457,114.96007080078125,0.81244356709154,149.11875900475383,unlabeled
U170328131156,40rpm_original,235.467,114.90639241536458,0.9780301272728718,150.27682749573813,unlabeled
U170328131156,40rpm_original,235.478,114.96472574869793,1.0679681783110144,180.56799248280905,unlabeled
U170328131156,40rpm_original,235.488,115.08206380208333,1.26389686028069,191.9882221198047,unlabeled
U170328131156,40rpm_original,235.498,115.09406331380208,1.2628900950608557,99.39855337074772,unlabeled
U170328131156,40rpm_original,235.508,115.231396484375,1.478250256542509,172.5591814728695,unlabeled
U170328131156,40rpm_original,235.519,115.27239583333332,1.4187223302793992,93.68495039414452,unlabeled
U170328131156,40rpm_original,235.529,115.20072835286457,1.218558612497988,216.55880781406165,unlabeled
U170328131156,40rpm_original,235.539,115.10673421223957,1.5933591574255956,98.24746119597417,unlabeled
U170328131156,40rpm_original,235.55,115.18873291015625,1.457794505270348,163.41323092057794,unlabeled
U170328131156,40rpm_original,235.56,115.13906656901042,1.5868548200223105,83.9599655963608,unlabeled
U170328131156,40rpm_original,235.57,115.1114013671875,1.733474053984617,170.84300768502533,unlabeled
U170328131156,40rpm_original,235.58,115.01839192708333,2.022147296135699,102.7471851519071,unlabeled
U170328131156,40rpm_original,235.591,115.03373616536457,2.0882058064154982,134.2661817920698,unlabeled
U170328131156,40rpm_original,235.601,115.035400390625,2.2786145925171475,112.45124100105856,unlabeled
U170328131156,40rpm_original,235.611,115.10639241536458,2.0419327937115597,122.83897583886339,unlabeled
U170328131156,40rpm_original,235.622,115.16539306640625,1.991313469167297,134.84521603756195,unlabeled
U170328131156,40rpm_original,235.632,115.14873046875,1.936377892621529,118.83457033389364,unlabeled
U170328131156,40rpm_original,235.643,115.06472981770833,2.0231230904469797,147.97464314619103,unlabeled
U170328131156,40rpm_original,235.653,115.09539388020832,1.6658617102340705,145.12830613220555,unlabeled
U170328131156,40rpm_original,235.663,115.20006103515625,1.5035759593510782,198.84594095497067,unlabeled
U170328131156,40rpm_original,235.673,115.25972900390624,1.5503744341869066,221.70035286138346,unlabeled
U170328131156,40rpm_original,235.684,115.26006673177085,2.5239124137938127,174.8474131899951,unlabeled
U170328131156,40rpm_original,235.694,115.23606363932292,2.1878249321965786,125.03651544524925,unlabeled
U170328131156,40rpm_original,235.704,115.24272867838542,2.656102538881928,255.9959233534242,unlabeled
U170328131156,40rpm_original,235.715,115.21039632161458,0.08950997446092401,146.84447992004974,unlabeled
U170328131156,40rpm_original,235.725,115.17906494140625,0.16502386221266718,157.69962794397475,unlabeled
U170328131156,40rpm_original,235.735,115.32139892578125,-0.15771014333878064,134.74754761061146,unlabeled
U170328131156,40rpm_original,235.746,115.2457275390625,1.239610701284139,165.1294047084221,unlabeled
U170328131156,40rpm_original,235.756,115.1614013671875,3.5688823137901835,86.1644815189574,unlabeled
U170328131156,40rpm_original,235.766,115.23739420572915,2.047090636346496,203.42240438922187,unlabeled
U170328131156,40rpm_original,235.776,115.24706624348957,0.958194027993354,260.5723867876753,unlabeled
U170328131156,40rpm_original,235.787,115.2767333984375,2.590278504597279,159.9808833448896,unlabeled
U170328131156,40rpm_original,235.797,115.30439860026043,0.3634165581798338,213.6985181676547,unlabeled
U170328131156,40rpm_original,235.807,115.29172770182292,2.0916762128968944,127.40846295690382,unlabeled
U170328131156,40rpm_original,235.818,115.33106689453125,1.5981243977238029,188.5488982279056,unlabeled
U170328134612,40rpm_original,335.582,100.179150390625,15.90124385737044,31.50853216582709,unlabeled
U170328134612,40rpm_original,335.592,99.76214599609376,15.38296330685287,233.8600720167315,unlabeled
U170328134612,40rpm_original,335.602,99.64014892578123,20.81630567226501,92.69780165032358,unlabeled
U170328134612,40rpm_original,335.612,100.79664306640623,15.901513446127876,319.5885337724976,unlabeled
U170328134612,40rpm_original,335.623,100.63115234375,16.0434040964454,261.6292986936038,unlabeled
U170328134612,40rpm_original,335.633,101.062646484375,11.490313918652523,238.76791047098672,unlabeled
U170328134612,40rpm_original,335.643,101.09364624023438,9.644135369999626,509.1280689023295,unlabeled
U170328134612,40rpm_original,335.654,100.99114990234376,6.708513833801645,197.09139742797387,unlabeled
U170328134612,40rpm_original,335.664,100.05964660644533,7.474832231100825,604.1908417481034,unlabeled
U170328134612,40rpm_original,335.674,100.8741455078125,6.987847734392735,158.2333161340775,unlabeled
U170328134612,40rpm_original,335.684,100.73065185546876,5.6856024207822795,170.99299848355645,unlabeled
U170328134612,40rpm_original,335.695,100.96915283203124,4.252936864023985,91.33044367301684,unlabeled
U170328134612,40rpm_original,335.705,100.83515014648438,1.1923772190708846,118.18228476818865,unlabeled
U170328134612,40rpm_original,335.715,101.12565307617187,1.7828166086884902,111.9036001785083,unlabeled
U170328134612,40rpm_original,335.726,100.89814453125,-0.492972551409391,56.07911786012305,unlabeled
U170328134612,40rpm_original,335.736,100.90814819335938,2.1720946011927715,182.23184389905964,unlabeled
U170328134612,40rpm_original,335.747,101.1281494140625,0.7768507302571557,145.66897063853858,unlabeled
U170328134612,40rpm_original,335.757,100.98164672851563,0.5946195748010101,138.23221755786747,unlabeled
U170328134612,40rpm_original,335.767,101.06664428710937,1.2315847592613558,8.116943911206132,unlabeled
U170328134612,40rpm_original,335.777,100.86065063476562,1.0615266463262003,267.3847595674844,unlabeled
U170328134612,40rpm_original,335.788,100.99714965820313,0.38257546780314655,107.55735517921185,unlabeled
U170328134612,40rpm_original,335.798,100.90565185546876,0.8009803266271902,181.2830648944173,unlabeled
U170328134612,40rpm_original,335.808,100.99215087890624,1.8797092170706335,86.41214074444548,unlabeled
U170328134612,40rpm_original,335.819,100.86115112304688,2.064253439458488,258.43414586908085,unlabeled
U170328134612,40rpm_original,335.829,101.07214965820313,1.9418123613800289,80.65667987057779,unlabeled
