long_id,treatment,time,pres,accmag,mean_strain,roi
U100420160911,60rpm_original,87.366,102.61956380208332,1.7406447404686904,102.46813250347716,unlabeled
U100420160911,60rpm_original,87.376,102.53123372395832,1.945160431864368,112.75122259812078,unlabeled
U100420160911,60rpm_original,87.387,102.45189615885415,1.3031901153206658,112.17916466883938,unlabeled
U100420160911,60rpm_original,87.397,102.3728983561198,0.7839841415051847,65.31227236502949,unlabeled
U100420160911,60rpm_original,87.407,102.32156778971354,-1.9588471170476025,160.71688470513007,unlabeled
U100420160911,60rpm_original,87.418,102.37689819335938,0.00449481238232429,124.7435101643913,unlabeled
U100420160911,60rpm_original,87.428,102.37890625,-0.06450365948864345,111.60710673955798,unlabeled
U100420160911,60rpm_original,87.438,102.33390299479166,-0.03483214373206955,74.40590054573394,unlabeled
U100420160911,60rpm_original,87.449,102.31856689453124,-1.210401254139713,90.40259361699374,unlabeled
U100420160911,60rpm_original,87.459,102.27556559244792,-0.33362444649951506,122.98199032118376,unlabeled
U100420160911,60rpm_original,87.469,102.1892333984375,-0.7138744312014964,42.97759601631097,unlabeled
U100420160911,60rpm_original,87.479,102.17989908854166,-0.9221207198474984,24.678718595523588,unlabeled
U100420160911,60rpm_original,87.49,102.08590087890624,-0.5388400257495878,69.26435549841214,unlabeled
U100420160911,60rpm_original,87.5,102.02623291015624,-0.5992396209429778,30.96437950140818,unlabeled
U100420160911,60rpm_original,87.51,102.00256754557293,-0.7736955083668722,14.967686430161374,unlabeled
U100420160911,60rpm_original,87.521,101.94423014322916,-0.7614859932451701,41.25444591226254,unlabeled
U100420160911,60rpm_original,87.531,101.9385701497396,-0.6276804133331311,43.3264118268614,unlabeled
U100420160911,60rpm_original,87.541,101.8392333984375,-0.4138252119623633,63.027528806002785,unlabeled
U100420160911,60rpm_original,87.552,101.70290120442708,-0.41598632068362384,66.45987638169765,unlabeled
U100420160911,60rpm_original,87.562,101.65123291015624,-0.44233750266143446,68.74810809882322,unlabeled
U100420160911,60rpm_original,87.572,101.63290201822916,-0.5968730896393399,89.3212646043212,unlabeled
U100420160911,60rpm_original,87.582,101.65456949869792,-0.5515280983315982,85.32383541556219,unlabeled
U100420160911,60rpm_original,87.593,101.57090250651041,-0.7111209508701002,144.18301528564263,unlabeled
U100420160911,60rpm_original,87.603,101.50923665364584,-0.7467445149826961,152.7569079086528,unlabeled
U100420160911,60rpm_original,87.613,101.442236328125,-0.8749570136391753,182.47601496645532,unlabeled
U100420160911,60rpm_original,87.624,101.28389892578124,-0.9609662304882,256.76680629471844,unlabeled
U100420160911,60rpm_original,87.634,101.35657145182293,-1.0717283167386975,262.4804092713151,unlabeled
U100420160911,60rpm_original,87.644,101.29556884765624,-0.6401522253512812,55.3256757093492,unlabeled
U100420160911,60rpm_original,87.655,101.25023193359377,-0.2505700140318172,63.32053408686723,unlabeled
U100420160911,60rpm_original,87.665,101.28756917317708,-0.03418801536199822,19.32090774566857,unlabeled
U100420160911,60rpm_original,87.675,101.3148966471354,0.3143174081795479,31.892229557437762,unlabeled
U100420160911,60rpm_original,87.686,101.33190104166667,0.5746137054586562,45.60069091155249,unlabeled
U100420160911,60rpm_original,87.696,101.29190266927084,0.6780933665303248,78.1940402481705,unlabeled
U100420160911,60rpm_original,87.706,101.32490234375,0.7336328925213476,42.69156705168327,unlabeled
U100420160911,60rpm_original,87.716,101.3535685221354,1.3788070336359564,51.90030444987158,unlabeled
U100420160911,60rpm_original,87.727,101.3385701497396,0.945389361957151,30.699279485399728,unlabeled
U100420160911,60rpm_original,87.737,101.3345662434896,1.08370906566517,43.326411826848414,unlabeled
U100420160911,60rpm_original,87.747,101.38523356119792,1.5378854334052257,49.61904904895025,unlabeled
U100420160911,60rpm_original,87.758,101.30423583984376,-0.7558073271334731,136.18118059192682,unlabeled
U100420160911,60rpm_original,87.768,101.242236328125,1.8783699818316857,154.1940290480735,unlabeled
U100420160911,60rpm_original,87.778,101.228564453125,1.498488141423838,136.75323852119521,unlabeled
U100420160911,60rpm_original,87.789,101.26256510416667,0.9759026448641172,74.18963474320724,unlabeled
U100420160911,60rpm_original,87.799,101.20623372395833,-0.6244839123731811,131.60471715767568,unlabeled
U100420160911,60rpm_original,87.809,101.19090169270834,-0.36770662658548225,252.19034286045422,unlabeled
U100420160911,60rpm_original,87.826,101.18856608072916,0.5202519009057287,133.899925191012,unlabeled
U100420160911,60rpm_original,87.837,101.22523600260416,-0.00650549940779932,134.4719831202869,unlabeled
U100420160911,60rpm_original,87.847,101.14722900390623,-0.5092151393956641,173.33006441415077,unlabeled
U100420160911,60rpm_original,87.857,101.1458984375,-0.6540020621197069,135.60912266264543,unlabeled
U100420160911,60rpm_original,87.868,101.2325724283854,-1.4234332240548009,93.04661746086101,unlabeled
U100420160911,60rpm_original,87.878,101.13690185546876,-1.0374803449885093,345.2962590091066,unlabeled
U100420160911,60rpm_original,87.888,101.11890462239583,-1.2204424312674789,184.1921887542995,unlabeled
U100420160911,60rpm_original,87.899,101.1142333984375,-1.5321440799504948,194.47527884893663,unlabeled
U100420160911,60rpm_original,87.909,101.01756998697917,-1.8726831830354245,213.91129581208253,unlabeled
U100420160911,60rpm_original,87.919,101.06023763020833,-1.398549683124907,120.12867699099402,unlabeled
U100420160911,60rpm_original,87.93,101.19456787109377,-2.153049050411126,140.1855860968901,unlabeled
U100420160911,60rpm_original,87.94,101.29156901041667,-1.4795978849733302,572.4730200959343,unlabeled
U100420160911,60rpm_original,87.95,100.98890380859376,-2.0992673675264664,559.6086930033138,unlabeled
U100420160911,60rpm_original,87.96,101.40823567708334,-2.030359726864713,323.9417550880113,unlabeled
U100420160911,60rpm_original,87.971,101.22223307291667,-2.8452457047538022,128.17934589818506,unlabeled
U100420160911,60rpm_original,87.981,101.3315673828125,-2.88999264488721,77.61500600268485,unlabeled
U100420160911,60rpm_original,87.991,101.25123697916666,-2.223037328374237,188.7616758723334,unlabeled
U100420160911,60rpm_original,88.002,101.42123209635416,-3.4843220691993935,51.02826492351499,unlabeled
U100420160911,60rpm_original,88.012,101.31023763020833,-4.186806998711212,154.41029485060673,unlabeled
U100420160911,60rpm_original,88.022,101.37123616536459,-3.057008051483467,109.89442110981918,unlabeled
U100420160911,60rpm_original,88.033,101.36256917317708,-3.7021935342548673,132.75580933243623,unlabeled
U100420160911,60rpm_original,88.043,101.3015665690104,-2.9385372031180195,72.74553728757574,unlabeled
U100420160911,60rpm_original,88.053,101.347900390625,-3.320454484838927,31.599224276592807,unlabeled
U100420160911,60rpm_original,88.064,101.33590087890624,-3.4817536898676353,106.46207353413729,unlabeled
U100420160911,60rpm_original,88.074,101.35989990234376,-3.459936862253201,50.4562069942466,unlabeled
U100420160911,60rpm_original,88.084,101.37723388671876,-3.3737043050527378,75.59885061777197,unlabeled
U100420160911,60rpm_original,88.095,101.39156901041666,-3.054986866844456,64.74370259384698,unlabeled
U100420160911,60rpm_original,88.105,101.41023356119793,-3.807192203432815,31.592247960375563,unlabeled
U100420160911,60rpm_original,88.115,101.3942342122396,-3.869082429014425,24.106660666248686,unlabeled
U100420160911,60rpm_original,88.126,101.426904296875,-3.3612635348580895,22.45327372428825,unlabeled
U100420160911,60rpm_original,88.136,101.44256591796876,-3.4962212874786527,13.88635741749532,unlabeled
U100420160911,60rpm_original,88.146,101.4815673828125,-3.6038415500597463,37.26399303971427,unlabeled
U100420160911,60rpm_original,88.157,101.47256673177084,-3.066010224476516,31.836419027745276,unlabeled
U100420160911,60rpm_original,88.167,101.49323323567708,-2.724183008029695,94.40699912196351,unlabeled
U100420160911,60rpm_original,88.177,101.54056803385416,-2.250866265269667,74.97098215881108,unlabeled
U100420160911,60rpm_original,88.188,101.59990234375,-2.1370538519456295,34.124650744870856,unlabeled
U100420160911,60rpm_original,88.198,101.6275634765625,-2.2245141738919356,32.115471676188214,unlabeled
U100420160911,60rpm_original,88.208,101.68490397135416,-2.0085258095878507,55.548917828086665,unlabeled
U100420160911,60rpm_original,88.219,101.74456787109376,-1.6065494475000417,82.70074052031417,unlabeled
U100420160911,60rpm_original,88.229,101.763232421875,-1.676440126593123,124.42608777680874,unlabeled
U100420160911,60rpm_original,88.239,101.80489908854166,-1.6067261151671453,94.70698071901921,unlabeled
U100420160911,60rpm_original,88.249,101.85989990234376,-1.5901397488168474,100.41360737941167,unlabeled
U100420160911,60rpm_original,88.26,101.90590006510416,-1.2470742005013964,149.83383141634906,unlabeled
U100420160911,60rpm_original,88.27,102.00290120442708,-1.074389109058286,123.85402984752085,unlabeled
U100420160911,60rpm_original,88.28,102.04256591796876,-1.036875921680032,109.25957633464103,unlabeled
U100420160911,60rpm_original,88.291,102.07156575520834,-0.959135664555486,115.28013722451718,unlabeled
U100420160911,60rpm_original,88.301,102.16956380208333,-0.797958064954436,132.42094615433325,unlabeled
U100420160911,60rpm_original,88.311,102.15490315755207,-0.7134677958312317,88.99337774240952,unlabeled
U100420160911,60rpm_original,88.322,102.16023763020834,-0.7241370219957037,73.83384261645905,unlabeled
U100420160911,60rpm_original,88.332,102.19523518880207,-0.811272461542055,77.26619019215391,unlabeled
U100420160911,60rpm_original,88.342,102.24357096354166,-0.6631480749673493,97.56029404921543,unlabeled
U100420160911,60rpm_original,88.353,102.31389973958333,-0.6908498356061621,91.26765682712659,unlabeled
U100420160911,60rpm_original,88.363,102.413232421875,-0.6209031877410744,119.91241118845433,unlabeled
U100420160911,60rpm_original,88.373,102.4499003092448,-0.5264392419155897,99.84852576634101,unlabeled
U100420160911,60rpm_original,88.384,102.53890787760415,-0.4046559497219029,95.84063210326588,unlabeled
U100420160911,60rpm_original,88.394,102.66590169270833,-0.5068232192665896,76.99062570182284,unlabeled
U100420160911,60rpm_original,88.404,102.8029052734375,-0.3055432116370813,112.98841734928621,unlabeled
U100420160911,60rpm_original,88.415,102.88989664713543,-0.1962027872481258,91.53624500123391,unlabeled
U100420160911,60rpm_original,88.425,102.9489013671875,-0.02660081495431221,85.55754200862226,unlabeled
U100420160911,60rpm_original,88.435,103.08489990234375,0.1370196442533285,101.81933509587753,unlabeled
U100420160911,60rpm_original,88.445,103.068896484375,0.03171243866804829,175.55202112728074,unlabeled
U100420160911,60rpm_original,88.456,103.06789957682292,0.24515767685660883,94.96859257692229,unlabeled
U100420160911,60rpm_original,88.466,103.15523274739584,0.20360554658675944,69.55387262116471,unlabeled
U100420160911,60rpm_original,88.477,103.08556722005207,0.42316176454774634,104.1075668130031,unlabeled
U100420160911,60rpm_original,88.487,103.24156901041667,0.4528357138510159,97.55680589111006,unlabeled
U100420160911,60rpm_original,88.497,103.41789957682292,0.5079458498908309,55.27335333776209,unlabeled
U100420160911,60rpm_original,88.508,103.53889973958333,0.8540610562971214,106.97483277562083,unlabeled
U100420160911,60rpm_original,88.518,103.67457275390625,0.8314750900489685,59.5428588587403,unlabeled
U100420160911,60rpm_original,88.528,103.72357177734375,0.9971551118910362,20.977782845721393,unlabeled
U100420160911,60rpm_original,88.539,103.80557047526042,0.86991147622558,129.83622099824436,unlabeled
U100420160911,60rpm_original,88.549,103.75257161458333,0.589600551322798,38.18835493763848,unlabeled
U100420160911,60rpm_original,88.559,103.89423828125,0.4406293643920964,70.40498319887607,unlabeled
U100420160911,60rpm_original,88.57,103.99223225911457,0.05294040699368096,48.17146343521989,unlabeled
U100420160911,60rpm_original,88.58,103.99423421223958,1.1643105559719356,58.17550088143355,unlabeled
U100420160911,60rpm_original,88.59,104.15723470052085,0.3257339303450273,128.69908145589233,unlabeled
U100420160911,60rpm_original,88.601,104.1009033203125,0.3998919231418583,91.54322131744468,unlabeled
U100420160911,60rpm_original,88.611,104.20323893229167,0.1785635342580214,73.32108337496902,unlabeled
U100420160911,60rpm_original,88.621,104.12623697916668,0.4597907699417938,111.32805409112802,unlabeled
U100420160911,60rpm_original,88.632,104.20290120442708,0.3859206989776709,94.98254520934378,unlabeled
U100420160911,60rpm_original,88.642,104.4049072265625,0.239348226953215,91.61298447955215,unlabeled
U100420160911,60rpm_original,88.652,104.41123046875,0.2873911977640571,150.98143543302373,unlabeled
U100420160911,60rpm_original,88.662,104.55556233723958,0.4037065414112923,99.02880861157804,unlabeled
U100420160911,60rpm_original,88.673,104.49056803385415,0.7824881137068225,124.75048648060857,unlabeled
U100420160911,60rpm_original,88.683,104.56322835286457,0.7801936421687596,97.88469275301524,unlabeled
U100420160911,60rpm_original,88.693,104.59256591796876,0.8564756705608776,126.4736365846635,unlabeled
U100420160911,60rpm_original,88.704,104.77223714192708,0.9091416927426224,163.00162826414376,unlabeled
U100420160911,60rpm_original,88.714,104.84757486979167,1.1623154013092538,114.41158585627898,unlabeled
U100420160911,60rpm_original,88.724,104.94190266927085,1.3460793207784576,170.43140502859114,unlabeled
U100420160911,60rpm_original,88.735,104.92423502604167,1.384078683105317,128.1828340562969,unlabeled
U100420160911,60rpm_original,88.745,105.01923828125,1.5095669382767412,159.61811490193065,unlabeled
U100420160911,60rpm_original,88.755,105.15389811197915,1.7074564630104998,111.03504881027658,unlabeled
U100420160911,60rpm_original,88.766,105.17190348307292,1.8773049381889564,150.47216434963906,unlabeled
U100420160911,60rpm_original,88.776,105.32624104817708,1.8581662564756736,156.13693311276705,unlabeled
U100420160911,60rpm_original,88.787,105.39523111979167,1.7965541147087905,100.75195871563298,unlabeled
U100420160911,60rpm_original,88.797,105.37190348307293,2.0273858843643353,111.04202512648735,unlabeled
U100420160911,60rpm_original,88.807,105.4565673828125,1.7933142758893972,88.18063690386377,unlabeled
U100420160911,60rpm_original,88.818,105.52156982421874,1.7162697524780732,110.98621459680135,unlabeled
U100420160911,60rpm_original,88.828,105.57056884765625,1.5416252431943125,98.97299808189204,unlabeled
U100420160911,60rpm_original,88.838,105.54490152994792,1.5867234624061377,69.8817594830699,unlabeled
U100420160911,60rpm_original,88.849,105.66090494791668,1.747270168500494,263.0071211452266,unlabeled
U100420160911,60rpm_original,88.859,105.6585693359375,1.861619824125704,102.46813250347716,unlabeled
U100420160911,60rpm_original,88.869,105.67323404947915,2.0192773470070406,109.8490750544493,unlabeled
U100420160911,60rpm_original,88.88,105.70157063802085,1.694460129254244,48.178439751430645,unlabeled
U100420160911,60rpm_original,88.89,105.74656982421875,2.029231894409129,50.961989919519375,unlabeled
U100420160911,60rpm_original,88.9,105.86724039713542,2.3688750456434047,171.56854457094317,unlabeled
U100420160911,60rpm_original,88.911,106.01189778645832,2.8650938582095993,93.31520563497483,unlabeled
